,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
869573700038918144,5.574478417283581,556,2956,114,1117,2018-05-06_17_13_53,2002,2017-05-30,869573700038918144,http://twitter.com/SenGillibrand/status/869573700038918144
864611638909046784,5.759855072458932,345,2616,118,709,2018-05-06_17_26_40,1405,2017-05-16,864611638909046784,http://twitter.com/SenGillibrand/status/864611638909046784
865939851899699200,5.358461538470952,429,1687,140,752,2018-05-06_17_25_09,1814,2017-05-20,865939851899699200,http://twitter.com/SenGillibrand/status/865939851899699200
865960665126641664,5.8918781725867815,197,647,80,163,2018-05-06_17_23_42,834,2017-05-20,865960665126641664,http://twitter.com/SenGillibrand/status/865960665126641664
866056983023058944,5.409876543207459,324,1410,95,695,2018-05-06_17_22_20,1160,2017-05-20,866056983023058944,http://twitter.com/SenGillibrand/status/866056983023058944
866323043353845760,5.890504451033584,337,1834,72,595,2018-05-06_17_20_55,1168,2017-05-21,866323043353845760,http://twitter.com/SenGillibrand/status/866323043353845760
863393679096074240,5.748100000002326,400,1746,78,1144,2018-05-06_17_33_01,1470,2017-05-13,863393679096074240,http://twitter.com/SenGillibrand/status/863393679096074240
863476570283020290,5.549696531814934,692,3068,171,972,2018-05-06_17_31_35,2511,2017-05-13,863476570283020290,http://twitter.com/SenGillibrand/status/863476570283020290
864133609300660224,5.597702523256261,753,3184,175,1329,2018-05-06_17_30_03,2465,2017-05-15,864133609300660224,http://twitter.com/SenGillibrand/status/864133609300660224
864510328142430208,5.4694736842080545,266,2225,72,512,2018-05-06_17_28_35,1090,2017-05-16,864510328142430208,http://twitter.com/SenGillibrand/status/864510328142430208
862072567322087425,5.5984665579362485,613,23445,544,10432,2018-05-06_17_40_24,2270,2017-05-09,862072567322087425,http://twitter.com/SenGillibrand/status/862072567322087425
862091061207875584,5.467418856280567,647,21200,723,12767,2018-05-06_17_38_54,2773,2017-05-09,862091061207875584,http://twitter.com/SenGillibrand/status/862091061207875584
862094859972337665,5.661589404001076,604,8863,336,3687,2018-05-06_17_37_27,2442,2017-05-09,862094859972337665,http://twitter.com/SenGillibrand/status/862094859972337665
862427410301583361,5.663238380849402,667,9761,271,3387,2018-05-06_17_35_58,2608,2017-05-10,862427410301583361,http://twitter.com/SenGillibrand/status/862427410301583361
862761758448111616,6.1759861592121466,578,11781,304,3046,2018-05-06_17_34_31,1957,2017-05-11,862761758448111616,http://twitter.com/SenGillibrand/status/862761758448111616
860600005115101184,6.17193347195125,481,2557,123,1063,2018-05-06_17_46_08,1655,2017-05-05,860600005115101184,http://twitter.com/SenGillibrand/status/860600005115101184
861294614313041920,5.729747474750309,396,3031,94,1195,2018-05-06_17_44_38,1422,2017-05-07,861294614313041920,http://twitter.com/SenGillibrand/status/861294614313041920
861574012044029952,5.7996785110163245,591,3169,142,1008,2018-05-06_17_43_15,2159,2017-05-08,861574012044029952,http://twitter.com/SenGillibrand/status/861574012044029952
861708213615460352,5.61588588588437,333,805,103,603,2018-05-06_17_41_50,1252,2017-05-08,861708213615460352,http://twitter.com/SenGillibrand/status/861708213615460352
860217268713787393,5.73189448443614,834,5559,231,1796,2018-05-06_17_52_02,2597,2017-05-04,860217268713787393,http://twitter.com/SenGillibrand/status/860217268713787393
860266066911670273,5.621418685121187,289,2877,75,996,2018-05-06_17_49_31,1038,2017-05-04,860266066911670273,http://twitter.com/SenGillibrand/status/860266066911670273
860490517045321728,5.547738095237565,336,2126,73,780,2018-05-06_17_48_06,1050,2017-05-05,860490517045321728,http://twitter.com/SenGillibrand/status/860490517045321728
855413367032487936,5.470866873062168,323,1422,78,470,2018-05-06_17_59_18,1263,2017-04-21,855413367032487936,http://twitter.com/SenGillibrand/status/855413367032487936
855511635594797058,6.014158607350737,517,2113,200,950,2018-05-06_17_57_50,1989,2017-04-21,855511635594797058,http://twitter.com/SenGillibrand/status/855511635594797058
856221302562095108,5.92467700259451,387,3527,100,3776,2018-05-06_17_56_22,1468,2017-04-23,856221302562095108,http://twitter.com/SenGillibrand/status/856221302562095108
856988709564055553,5.5974328358162735,335,1542,78,427,2018-05-06_17_54_56,1221,2017-04-25,856988709564055553,http://twitter.com/SenGillibrand/status/856988709564055553
859501454708662273,5.719367999966643,1250,15294,530,4135,2018-05-06_17_53_28,4236,2017-05-02,859501454708662273,http://twitter.com/SenGillibrand/status/859501454708662273
853616543766392832,5.898466819225514,437,3099,116,1007,2018-05-06_18_05_46,1533,2017-04-16,853616543766392832,http://twitter.com/SenGillibrand/status/853616543766392832
854046819654840321,6.095802919708477,274,1825,102,458,2018-05-06_18_04_16,942,2017-04-17,854046819654840321,http://twitter.com/SenGillibrand/status/854046819654840321
854394395960979456,5.510793650825511,756,3292,143,970,2018-05-06_18_02_42,2726,2017-04-18,854394395960979456,http://twitter.com/SenGillibrand/status/854394395960979456
855072975334363137,5.644546783650175,684,4430,1.2K,1498,2018-05-06_18_01_13,2527,2017-04-20,855072975334363137,http://twitter.com/SenGillibrand/status/855072975334363137
851434701969600512,5.7419269776953215,493,5143,117,1778,2018-05-06_18_12_56,1619,2017-04-10,851434701969600512,http://twitter.com/SenGillibrand/status/851434701969600512
851827545649577984,5.8367637540400485,309,3683,80,1192,2018-05-06_18_11_34,1074,2017-04-11,851827545649577984,http://twitter.com/SenGillibrand/status/851827545649577984
852556495170523136,5.849184210521388,380,6319,98,3063,2018-05-06_18_10_05,1263,2017-04-13,852556495170523136,http://twitter.com/SenGillibrand/status/852556495170523136
852615248683163649,5.654071428577857,420,2632,104,1628,2018-05-06_18_08_42,1427,2017-04-13,852615248683163649,http://twitter.com/SenGillibrand/status/852615248683163649
853320787964682241,5.609950000025394,600,6574,127,1687,2018-05-06_18_07_13,2098,2017-04-15,853320787964682241,http://twitter.com/SenGillibrand/status/853320787964682241
849337162227232768,6.0669869707079975,614,6022,258,823,2018-05-06_18_20_10,1659,2017-04-04,849337162227232768,http://twitter.com/SenGillibrand/status/849337162227232768
849737664966381568,5.410597014945017,670,4584,190,1847,2018-05-06_18_18_39,2845,2017-04-05,849737664966381568,http://twitter.com/SenGillibrand/status/849737664966381568
850004509933875200,5.762868217065304,516,4166,145,670,2018-05-06_18_17_21,1611,2017-04-06,850004509933875200,http://twitter.com/SenGillibrand/status/850004509933875200
850024252900347904,5.477377938531613,553,2594,167,1063,2018-05-06_18_15_53,2221,2017-04-06,850024252900347904,http://twitter.com/SenGillibrand/status/850024252900347904
850398705966608385,5.347444444445308,360,846,87,201,2018-05-06_18_14_23,1534,2017-04-07,850398705966608385,http://twitter.com/SenGillibrand/status/850398705966608385
845364536144224256,5.791120000006157,500,4439,124,1011,2018-05-06_18_27_17,1605,2017-03-24,845364536144224256,http://twitter.com/SenGillibrand/status/845364536144224256
846389698801139713,5.564089403977269,604,2610,140,1661,2018-05-06_18_25_53,2096,2017-03-27,846389698801139713,http://twitter.com/SenGillibrand/status/846389698801139713
846801594645663747,5.5918592964833165,597,1665,147,816,2018-05-06_18_24_30,1976,2017-03-28,846801594645663747,http://twitter.com/SenGillibrand/status/846801594645663747
847473957993299969,5.664861878472241,543,1723,127,1315,2018-05-06_18_23_03,1857,2017-03-30,847473957993299969,http://twitter.com/SenGillibrand/status/847473957993299969
847935302786265088,5.705620608900611,854,8840,469,3251,2018-05-06_18_21_36,3059,2017-03-31,847935302786265088,http://twitter.com/SenGillibrand/status/847935302786265088
843121161663909888,5.1028669724793705,436,830,81,684,2018-05-06_18_32_40,1504,2017-03-18,843121161663909888,http://twitter.com/SenGillibrand/status/843121161663909888
843865974524731392,5.655062972300861,397,1905,138,1064,2018-05-06_18_31_08,1792,2017-03-20,843865974524731392,http://twitter.com/SenGillibrand/status/843865974524731392
845069289304608770,6.0962637362826815,637,3861,195,1067,2018-05-06_18_28_44,1785,2017-03-23,845069289304608770,http://twitter.com/SenGillibrand/status/845069289304608770
842436955682004992,5.52503731343183,268,777,88,466,2018-05-06_18_38_56,954,2017-03-16,842436955682004992,http://twitter.com/SenGillibrand/status/842436955682004992
842492557116555278,5.448202247186606,356,2326,94,728,2018-05-06_18_37_33,1247,2017-03-16,842492557116555278,http://twitter.com/SenGillibrand/status/842492557116555278
842729527147139074,5.5026258205708745,457,1252,120,550,2018-05-06_18_35_37,1538,2017-03-17,842729527147139074,http://twitter.com/SenGillibrand/status/842729527147139074
842815534588710913,5.573308823527542,272,635,79,360,2018-05-06_18_34_12,929,2017-03-17,842815534588710913,http://twitter.com/SenGillibrand/status/842815534588710913
841704422115803136,5.548643147923476,737,4859,725,1967,2018-05-06_18_42_14,2737,2017-03-14,841704422115803136,http://twitter.com/SenGillibrand/status/841704422115803136
842153930880618496,5.565489361710777,470,3316,96,709,2018-05-06_18_40_19,1612,2017-03-15,842153930880618496,http://twitter.com/SenGillibrand/status/842153930880618496
841313503407460352,5.666987012988303,385,979,102,546,2018-05-06_18_48_33,1417,2017-03-13,841313503407460352,http://twitter.com/SenGillibrand/status/841313503407460352
841387029141323776,5.502228915659346,332,2422,84,793,2018-05-06_18_47_05,1131,2017-03-13,841387029141323776,http://twitter.com/SenGillibrand/status/841387029141323776
841638041156501504,5.234214559418498,1044,2173,556,704,2018-05-06_18_45_34,3497,2017-03-14,841638041156501504,http://twitter.com/SenGillibrand/status/841638041156501504
839615895727140864,5.8136383442371855,459,18213,610,4221,2018-05-06_18_55_47,1750,2017-03-08,839615895727140864,http://twitter.com/SenGillibrand/status/839615895727140864
839937197943947264,5.623478260865624,391,2393,98,622,2018-05-06_18_54_19,1352,2017-03-09,839937197943947264,http://twitter.com/SenGillibrand/status/839937197943947264
840224228402069504,5.4261507936633775,504,3423,114,1140,2018-05-06_18_52_49,1720,2017-03-10,840224228402069504,http://twitter.com/SenGillibrand/status/840224228402069504
841002680160014336,5.7906122448966695,196,300,78,76,2018-05-06_18_51_27,872,2017-03-12,841002680160014336,http://twitter.com/SenGillibrand/status/841002680160014336
841025220462940161,5.598559139792887,465,1736,123,700,2018-05-06_18_50_02,1745,2017-03-12,841025220462940161,http://twitter.com/SenGillibrand/status/841025220462940161
837803978717032449,5.529090909114727,803,5436,214,1851,2018-05-06_19_01_57,2917,2017-03-03,837803978717032449,http://twitter.com/SenGillibrand/status/837803978717032449
838833734430388226,5.5014986376265735,734,6981,453,2433,2018-05-06_19_00_28,2603,2017-03-06,838833734430388226,http://twitter.com/SenGillibrand/status/838833734430388226
838868981897433088,5.743322368418863,304,3269,80,1265,2018-05-06_18_58_31,1133,2017-03-06,838868981897433088,http://twitter.com/SenGillibrand/status/838868981897433088
838891020838387713,5.621775456914961,383,3551,71,1188,2018-05-06_18_57_08,1192,2017-03-06,838891020838387713,http://twitter.com/SenGillibrand/status/838891020838387713
837044210863915010,5.7517241379275985,377,3227,101,745,2018-05-06_19_06_46,1204,2017-03-01,837044210863915010,http://twitter.com/SenGillibrand/status/837044210863915010
837340573841387521,5.4177858439365485,551,9604,290,3699,2018-05-06_19_05_18,2319,2017-03-02,837340573841387521,http://twitter.com/SenGillibrand/status/837340573841387521
837455215385325571,5.430818965517561,232,1509,75,630,2018-05-06_19_03_26,858,2017-03-02,837455215385325571,http://twitter.com/SenGillibrand/status/837455215385325571
834755341418127360,5.669106029113888,481,3170,106,1010,2018-05-06_19_13_06,1710,2017-02-23,834755341418127360,http://twitter.com/SenGillibrand/status/834755341418127360
836667909766262784,5.564979480178133,731,1248,208,221,2018-05-06_19_11_36,2552,2017-02-28,836667909766262784,http://twitter.com/SenGillibrand/status/836667909766262784
836747871345070082,5.590094786754012,633,7164,185,2601,2018-05-06_19_10_07,2134,2017-02-28,836747871345070082,http://twitter.com/SenGillibrand/status/836747871345070082
836791218176671744,5.676779463269429,857,2705,186,742,2018-05-06_19_08_39,3109,2017-02-28,836791218176671744,http://twitter.com/SenGillibrand/status/836791218176671744
832630642718470144,5.432492836672759,349,1950,118,758,2018-05-06_19_20_44,1405,2017-02-17,832630642718470144,http://twitter.com/SenGillibrand/status/832630642718470144
832722067594162181,6.2013914174648175,769,6209,313,752,2018-05-06_19_19_12,1961,2017-02-17,832722067594162181,http://twitter.com/SenGillibrand/status/832722067594162181
834123125793099776,5.788864628845657,687,6172,181,2414,2018-05-06_19_17_47,2170,2017-02-21,834123125793099776,http://twitter.com/SenGillibrand/status/834123125793099776
834212605715701761,6.509693877548223,294,1052,72,153,2018-05-06_19_16_23,782,2017-02-21,834212605715701761,http://twitter.com/SenGillibrand/status/834212605715701761
834475433827635206,5.774036144573309,332,1565,72,566,2018-05-06_19_15_00,1106,2017-02-22,834475433827635206,http://twitter.com/SenGillibrand/status/834475433827635206
830065304151666688,5.979062499996838,416,4564,105,1105,2018-05-06_19_26_52,1232,2017-02-10,830065304151666688,http://twitter.com/SenGillibrand/status/830065304151666688
830129703830839297,6.22093023258109,516,5552,146,1933,2018-05-06_19_25_28,1864,2017-02-10,830129703830839297,http://twitter.com/SenGillibrand/status/830129703830839297
831294254051950595,6.085670329668519,455,3114,143,539,2018-05-06_19_23_59,1359,2017-02-13,831294254051950595,http://twitter.com/SenGillibrand/status/831294254051950595
831901900853370881,5.5619368421196285,475,4215,171,1116,2018-05-06_19_22_34,2118,2017-02-15,831901900853370881,http://twitter.com/SenGillibrand/status/831901900853370881
829132830722531329,5.889784688994568,418,2345,130,502,2018-05-06_19_33_49,1381,2017-02-07,829132830722531329,http://twitter.com/SenGillibrand/status/829132830722531329
829308991830425601,5.685760000017103,500,4925,179,1647,2018-05-06_19_32_22,2079,2017-02-08,829308991830425601,http://twitter.com/SenGillibrand/status/829308991830425601
829358591194832896,5.997145270287484,592,5756,177,1216,2018-05-06_19_30_54,1770,2017-02-08,829358591194832896,http://twitter.com/SenGillibrand/status/829358591194832896
829491866949267456,5.74249999999514,352,2594,94,601,2018-05-06_19_29_30,1062,2017-02-08,829491866949267456,http://twitter.com/SenGillibrand/status/829491866949267456
829737004023812098,5.9920000000001545,70,1840,73,494,2018-05-06_19_28_11,250,2017-02-09,829737004023812098,http://twitter.com/SenGillibrand/status/829737004023812098
827919269899935748,5.9726653306720765,499,3187,124,876,2018-05-06_19_40_05,1580,2017-02-04,827919269899935748,http://twitter.com/SenGillibrand/status/827919269899935748
828258882975789056,5.590963963991789,1110,9268,238,3423,2018-05-06_19_38_36,3626,2017-02-05,828258882975789056,http://twitter.com/SenGillibrand/status/828258882975789056
828979252120997888,5.747011173185572,358,905,85,493,2018-05-06_19_36_38,1339,2017-02-07,828979252120997888,http://twitter.com/SenGillibrand/status/828979252120997888
829018015576551425,5.9726653306720765,499,3187,124,876,2018-05-06_19_35_13,1580,2017-02-04,829018015576551425,http://twitter.com/SenGillibrand/status/829018015576551425
919587484467679232,5.8244036697323,436,4863,111,2094,2018-05-08_21_20_08,1470,2017-10-15,919587484467679232,http://twitter.com/SenGillibrand/status/919587484467679232
920292782102728704,5.5302310231225125,606,12226,291,3284,2018-05-08_21_18_30,2581,2017-10-17,920292782102728704,http://twitter.com/SenGillibrand/status/920292782102728704
920430070870761474,5.6817322834858,635,2377,134,1019,2018-05-08_21_16_58,2180,2017-10-17,920430070870761474,http://twitter.com/SenGillibrand/status/920430070870761474
920662007313027073,5.682113821163353,738,25517,675,9693,2018-05-08_21_15_29,2702,2017-10-18,920662007313027073,http://twitter.com/SenGillibrand/status/920662007313027073
921040592016158722,5.346259904921687,631,2319,240,963,2018-05-08_21_13_55,2483,2017-10-19,921040592016158722,http://twitter.com/SenGillibrand/status/921040592016158722
917503184331067392,5.7135483870953605,558,1523,141,605,2018-05-08_21_30_45,2088,2017-10-09,917503184331067392,http://twitter.com/SenGillibrand/status/917503184331067392
917895085345394688,5.7424673202766545,612,3165,166,586,2018-05-08_21_29_08,2478,2017-10-10,917895085345394688,http://twitter.com/SenGillibrand/status/917895085345394688
918145479401263105,5.737175141227327,1062,11083,305,2966,2018-05-08_21_27_30,3934,2017-10-11,918145479401263105,http://twitter.com/SenGillibrand/status/918145479401263105
918469571773894657,5.525255754507457,782,6347,201,2094,2018-05-08_21_25_43,3121,2017-10-12,918469571773894657,http://twitter.com/SenGillibrand/status/918469571773894657
918509618996932609,5.565185185199622,594,1798,157,1027,2018-05-08_21_24_13,2189,2017-10-12,918509618996932609,http://twitter.com/SenGillibrand/status/918509618996932609
918940636262338560,5.481071428585238,560,3094,132,737,2018-05-08_21_22_34,2202,2017-10-13,918940636262338560,http://twitter.com/SenGillibrand/status/918940636262338560
916329651861114880,5.566726659177903,889,6607,330,2841,2018-05-08_21_39_47,3217,2017-10-06,916329651861114880,http://twitter.com/SenGillibrand/status/916329651861114880
916362758240817153,5.762917197477777,785,8615,212,2535,2018-05-08_21_37_46,2972,2017-10-06,916362758240817153,http://twitter.com/SenGillibrand/status/916362758240817153
916400259756101632,5.920566037760406,742,10234,427,4317,2018-05-08_21_36_02,2595,2017-10-06,916400259756101632,http://twitter.com/SenGillibrand/status/916400259756101632
916425354553774080,6.017238421986357,583,2669,163,410,2018-05-08_21_34_18,1942,2017-10-06,916425354553774080,http://twitter.com/SenGillibrand/status/916425354553774080
917060138246254592,5.885428015582155,514,2168,119,625,2018-05-08_21_32_39,1838,2017-10-08,917060138246254592,http://twitter.com/SenGillibrand/status/917060138246254592
914505453823983621,5.4049261992773925,542,1153,97,623,2018-05-08_21_48_44,1771,2017-10-01,914505453823983621,http://twitter.com/SenGillibrand/status/914505453823983621
915273487056556032,5.145775764488767,883,3493,168,867,2018-05-08_21_46_34,2864,2017-10-03,915273487056556032,http://twitter.com/SenGillibrand/status/915273487056556032
915609426488434688,5.5066159695873305,1052,5131,223,2020,2018-05-08_21_45_00,3547,2017-10-04,915609426488434688,http://twitter.com/SenGillibrand/status/915609426488434688
915675324746289153,5.362607594936167,395,1706,77,656,2018-05-08_21_43_26,1340,2017-10-04,915675324746289153,http://twitter.com/SenGillibrand/status/915675324746289153
916055422007640064,5.64590062111692,322,951,91,735,2018-05-08_21_41_58,1212,2017-10-05,916055422007640064,http://twitter.com/SenGillibrand/status/916055422007640064
912837218208755712,5.889720279731141,572,5362,125,1391,2018-05-08_21_56_17,1950,2017-09-26,912837218208755712,http://twitter.com/SenGillibrand/status/912837218208755712
913106537496891392,5.4317543859838375,855,3339,222,1579,2018-05-08_21_54_47,2855,2017-09-27,913106537496891392,http://twitter.com/SenGillibrand/status/913106537496891392
913456492354899968,6.195913043478575,230,2370,71,589,2018-05-08_21_53_13,642,2017-09-28,913456492354899968,http://twitter.com/SenGillibrand/status/913456492354899968
914159213496143872,5.3727932961101645,716,5862,478,1366,2018-05-08_21_51_39,2892,2017-09-30,914159213496143872,http://twitter.com/SenGillibrand/status/914159213496143872
914188264713723904,5.650687757927831,727,12621,181,6207,2018-05-08_21_50_07,2684,2017-09-30,914188264713723904,http://twitter.com/SenGillibrand/status/914188264713723904
912329541829431296,5.827953431412941,816,2930,340,1118,2018-05-08_22_03_55,2700,2017-09-25,912329541829431296,http://twitter.com/SenGillibrand/status/912329541829431296
912390786012057601,5.452245989301624,374,1263,74,399,2018-05-08_22_02_28,1370,2017-09-25,912390786012057601,http://twitter.com/SenGillibrand/status/912390786012057601
912434522683211776,5.4762721893483315,338,683,71,352,2018-05-08_22_01_06,1231,2017-09-25,912434522683211776,http://twitter.com/SenGillibrand/status/912434522683211776
912679793136685056,5.681196172274654,627,5898,168,2361,2018-05-08_21_59_28,2310,2017-09-26,912679793136685056,http://twitter.com/SenGillibrand/status/912679793136685056
912831909188730881,5.841976744211756,688,8850,167,1279,2018-05-08_21_57_49,2139,2017-09-26,912831909188730881,http://twitter.com/SenGillibrand/status/912831909188730881
911265284559908865,5.366440476207306,840,3529,175,1488,2018-05-08_22_11_31,3009,2017-09-22,911265284559908865,http://twitter.com/SenGillibrand/status/911265284559908865
911384821208879109,5.631424936403817,786,5608,244,2102,2018-05-08_22_09_53,3061,2017-09-22,911384821208879109,http://twitter.com/SenGillibrand/status/911384821208879109
911587239288868864,6.031515151535338,495,2969,140,1255,2018-05-08_22_08_26,1881,2017-09-23,911587239288868864,http://twitter.com/SenGillibrand/status/911587239288868864
911957165337907200,5.442934131743663,501,951,118,495,2018-05-08_22_06_59,1864,2017-09-24,911957165337907200,http://twitter.com/SenGillibrand/status/911957165337907200
912293216208244736,5.815920679886396,353,4303,98,2981,2018-05-08_22_05_24,1313,2017-09-25,912293216208244736,http://twitter.com/SenGillibrand/status/912293216208244736
910196512319209472,5.501796874998024,256,952,70,547,2018-05-08_22_18_22,1049,2017-09-19,910196512319209472,http://twitter.com/SenGillibrand/status/910196512319209472
910509517741395968,5.7106300813160535,492,2397,103,1050,2018-05-08_22_16_22,1804,2017-09-20,910509517741395968,http://twitter.com/SenGillibrand/status/910509517741395968
910604628265508864,5.550529100548935,945,7242,1.4K,11891,2018-05-08_22_14_45,3255,2017-09-19,910604628265508864,http://twitter.com/SenGillibrand/status/910604628265508864
910870203529089025,5.521813643942464,601,9734,150,3523,2018-05-08_22_13_09,2221,2017-09-21,910870203529089025,http://twitter.com/SenGillibrand/status/910870203529089025
909186397222797312,5.776228373724036,578,2878,126,670,2018-05-08_22_26_06,2039,2017-09-16,909186397222797312,http://twitter.com/SenGillibrand/status/909186397222797312
909546273912614913,5.984410646406295,526,3729,165,1285,2018-05-08_22_24_38,1857,2017-09-17,909546273912614913,http://twitter.com/SenGillibrand/status/909546273912614913
909823410510942209,5.445438931317277,524,2846,135,1468,2018-05-08_22_23_10,1986,2017-09-18,909823410510942209,http://twitter.com/SenGillibrand/status/909823410510942209
909905089372069893,5.5904039167928286,817,6695,326,4070,2018-05-08_22_21_33,2848,2017-09-18,909905089372069893,http://twitter.com/SenGillibrand/status/909905089372069893
910126571368976384,5.670392561988683,484,5252,150,2160,2018-05-08_22_19_57,1671,2017-09-19,910126571368976384,http://twitter.com/SenGillibrand/status/910126571368976384
908777239130537984,5.5302503477291225,719,20335,615,9083,2018-05-08_22_31_56,2690,2017-09-15,908777239130537984,http://twitter.com/SenGillibrand/status/908777239130537984
908827776651747328,5.80772575250575,299,1448,74,508,2018-05-08_22_30_26,1224,2017-09-15,908827776651747328,http://twitter.com/SenGillibrand/status/908827776651747328
909087013256777729,5.445415019774133,759,3087,180,2239,2018-05-08_22_29_00,2652,2017-09-16,909087013256777729,http://twitter.com/SenGillibrand/status/909087013256777729
909126018438443014,5.302613981761988,329,1270,68,463,2018-05-08_22_27_38,1258,2017-09-16,909126018438443014,http://twitter.com/SenGillibrand/status/909126018438443014
907632179739537408,5.680394366219086,710,4039,160,928,2018-05-08_22_39_47,2447,2017-09-12,907632179739537408,http://twitter.com/SenGillibrand/status/907632179739537408
908045119424745474,5.6501807802575446,1051,6180,286,1634,2018-05-08_22_38_18,3657,2017-09-13,908045119424745474,http://twitter.com/SenGillibrand/status/908045119424745474
908384380166557697,5.5776315789432624,304,2840,66,579,2018-05-08_22_36_59,1090,2017-09-14,908384380166557697,http://twitter.com/SenGillibrand/status/908384380166557697
908688102851514373,5.8108981380401445,913,2340,163,688,2018-05-08_22_35_30,3264,2017-09-15,908688102851514373,http://twitter.com/SenGillibrand/status/908688102851514373
908750706059960321,5.732854368939468,515,2191,161,750,2018-05-08_22_34_00,2200,2017-09-15,908750706059960321,http://twitter.com/SenGillibrand/status/908750706059960321
905869650076061698,5.5001666666805304,540,1488,109,660,2018-05-08_22_47_10,1923,2017-09-07,905869650076061698,http://twitter.com/SenGillibrand/status/905869650076061698
905935479585067008,5.391246684348714,377,2556,71,576,2018-05-08_22_45_49,1415,2017-09-07,905935479585067008,http://twitter.com/SenGillibrand/status/905935479585067008
906547884132327425,5.871965944292296,646,9379,220,12840,2018-05-08_22_44_18,2261,2017-09-08,906547884132327425,http://twitter.com/SenGillibrand/status/906547884132327425
907364474448961537,5.965027522953387,545,6111,154,1565,2018-05-08_22_42_50,1721,2017-09-11,907364474448961537,http://twitter.com/SenGillibrand/status/907364474448961537
907589891533545472,5.669730000017951,1000,23768,2.5K,4574,2018-05-08_22_41_14,3099,2017-09-12,907589891533545472,http://twitter.com/SenGillibrand/status/907589891533545472
905087969207431168,5.61665730337186,356,1645,95,443,2018-05-08_22_54_24,1218,2017-09-05,905087969207431168,http://twitter.com/SenGillibrand/status/905087969207431168
905091179418705920,5.704695652204959,690,4946,176,1457,2018-05-08_22_52_57,2509,2017-09-05,905091179418705920,http://twitter.com/SenGillibrand/status/905091179418705920
905453041016561665,5.728005390834342,371,2102,100,491,2018-05-08_22_51_30,1239,2017-09-06,905453041016561665,http://twitter.com/SenGillibrand/status/905453041016561665
905574593980768261,5.567993730406673,319,1414,78,404,2018-05-08_22_50_06,1071,2017-09-06,905574593980768261,http://twitter.com/SenGillibrand/status/905574593980768261
905781450053705728,5.876464379948553,379,2949,86,842,2018-05-08_22_48_39,1374,2017-09-07,905781450053705728,http://twitter.com/SenGillibrand/status/905781450053705728
903675094362447873,5.730840108412423,738,3909,167,1807,2018-05-08_23_01_44,3211,2017-09-01,903675094362447873,http://twitter.com/SenGillibrand/status/903675094362447873
904343437184557056,6.026755852838732,299,4269,69,1445,2018-05-08_23_00_18,1088,2017-09-03,904343437184557056,http://twitter.com/SenGillibrand/status/904343437184557056
904725045813149696,5.647810126605062,790,2817,157,892,2018-05-08_22_58_53,3107,2017-09-04,904725045813149696,http://twitter.com/SenGillibrand/status/904725045813149696
904794410830979072,5.718412698439959,693,4683,170,1390,2018-05-08_22_57_15,2577,2017-09-04,904794410830979072,http://twitter.com/SenGillibrand/status/904794410830979072
905086516002742272,5.4411157024784815,242,1332,70,410,2018-05-08_22_55_53,879,2017-09-05,905086516002742272,http://twitter.com/SenGillibrand/status/905086516002742272
901122441019363328,6.128420107743117,557,4987,278,1386,2018-05-08_23_08_54,2338,2017-08-25,901122441019363328,http://twitter.com/SenGillibrand/status/901122441019363328
901883073482149889,5.542535211264013,355,2368,79,549,2018-05-08_23_07_24,1230,2017-08-27,901883073482149889,http://twitter.com/SenGillibrand/status/901883073482149889
902220688609742848,5.922027439043188,656,7992,190,8564,2018-05-08_23_05_55,2348,2017-08-27,902220688609742848,http://twitter.com/SenGillibrand/status/902220688609742848
902986402392154112,5.671231527095503,406,1542,93,540,2018-05-08_23_04_34,1364,2017-08-30,902986402392154112,http://twitter.com/SenGillibrand/status/902986402392154112
903339113184731137,5.675813953493536,387,1504,101,633,2018-05-08_23_03_13,1367,2017-08-31,903339113184731137,http://twitter.com/SenGillibrand/status/903339113184731137
900000977469702144,5.547106227127959,819,8402,612,2515,2018-05-08_23_15_14,2908,2017-08-22,900000977469702144,http://twitter.com/SenGillibrand/status/900000977469702144
900765917998706692,5.280970588232889,340,2432,84,802,2018-05-08_23_13_20,1295,2017-08-24,900765917998706692,http://twitter.com/SenGillibrand/status/900765917998706692
900766208768827393,5.49046979865474,298,1737,78,446,2018-05-08_23_11_55,1309,2017-08-24,900766208768827393,http://twitter.com/SenGillibrand/status/900766208768827393
900766843576741889,5.729625360270271,694,34509,575,9350,2018-05-08_23_10_23,2387,2017-08-24,900766843576741889,http://twitter.com/SenGillibrand/status/900766843576741889
898556344898379779,5.784952494084622,842,4108,161,1686,2018-05-08_23_22_17,3041,2017-08-18,898556344898379779,http://twitter.com/SenGillibrand/status/898556344898379779
898605667597991936,5.203360655736693,366,1153,97,445,2018-05-08_23_20_47,1236,2017-08-18,898605667597991936,http://twitter.com/SenGillibrand/status/898605667597991936
898667459523358720,5.475131147558535,610,1325,153,335,2018-05-08_23_19_21,2417,2017-08-18,898667459523358720,http://twitter.com/SenGillibrand/status/898667459523358720
899042052910063616,5.5447757255917915,379,3154,108,691,2018-05-08_23_18_01,1268,2017-08-19,899042052910063616,http://twitter.com/SenGillibrand/status/899042052910063616
899618341513449472,5.935000000021675,792,2410,138,463,2018-05-08_23_16_38,2664,2017-08-21,899618341513449472,http://twitter.com/SenGillibrand/status/899618341513449472
