,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
874824213391003648,5.882659340699685,910,14026,1.5K,3625,2018-05-04_14_10_46,2919,2017-06-13,874824213391003648,http://twitter.com/SenKamalaHarris/status/874824213391003648
874967369269030912,5.2408028335573,847,12427,382,2741,2018-05-04_14_09_20,3023,2017-06-14,874967369269030912,http://twitter.com/SenKamalaHarris/status/874967369269030912
875364735503519745,5.525308219193495,584,2328,160,617,2018-05-04_14_07_30,2200,2017-06-15,875364735503519745,http://twitter.com/SenKamalaHarris/status/875364735503519745
875439792657383424,5.781097561003119,656,22065,874,7792,2018-05-04_14_06_04,2451,2017-06-15,875439792657383424,http://twitter.com/SenKamalaHarris/status/875439792657383424
874737698233344001,5.597360000028878,750,125890,8.1K,49624,2018-05-04_14_18_22,3022,2017-06-13,874737698233344001,http://twitter.com/SenKamalaHarris/status/874737698233344001
874755370337673218,6.092101694912048,295,4706,80,2053,2018-05-04_14_16_49,1005,2017-06-13,874755370337673218,http://twitter.com/SenKamalaHarris/status/874755370337673218
874765445768904704,5.619474431855661,704,6565,273,2492,2018-05-04_14_15_19,2522,2017-06-13,874765445768904704,http://twitter.com/SenKamalaHarris/status/874765445768904704
874778688906174465,5.858669950781309,1015,22189,2.5K,7978,2018-05-04_14_13_44,3485,2017-06-13,874778688906174465,http://twitter.com/SenKamalaHarris/status/874778688906174465
874798798639419392,5.427572383093328,898,29968,1.1K,15157,2018-05-04_14_12_16,3134,2017-06-13,874798798639419392,http://twitter.com/SenKamalaHarris/status/874798798639419392
874695316121030664,5.665613445405841,595,914,171,187,2018-05-04_14_21_14,2176,2017-06-13,874695316121030664,http://twitter.com/SenKamalaHarris/status/874695316121030664
874726339001057284,5.639892761430743,746,950,578,198,2018-05-04_14_19_49,2582,2017-06-13,874726339001057284,http://twitter.com/SenKamalaHarris/status/874726339001057284
874352298549547012,6.22060759493466,395,4686,89,1739,2018-05-04_14_29_09,1341,2017-06-12,874352298549547012,http://twitter.com/SenKamalaHarris/status/874352298549547012
874644366064746496,5.693702127680643,705,15237,620,11478,2018-05-04_14_27_39,2601,2017-06-13,874644366064746496,http://twitter.com/SenKamalaHarris/status/874644366064746496
874661813941661701,5.816932330853502,665,17526,670,8817,2018-05-04_14_26_17,2576,2017-06-13,874661813941661701,http://twitter.com/SenKamalaHarris/status/874661813941661701
874688871837073408,5.937559274799487,717,3447,303,785,2018-05-04_14_24_50,2635,2017-06-13,874688871837073408,http://twitter.com/SenKamalaHarris/status/874688871837073408
873315019965988864,5.922000000040589,825,7276,230,2452,2018-05-04_14_36_18,2710,2017-06-09,873315019965988864,http://twitter.com/SenKamalaHarris/status/873315019965988864
873699421908815872,5.8836576576825275,555,3914,146,1248,2018-05-04_14_34_52,1992,2017-06-10,873699421908815872,http://twitter.com/SenKamalaHarris/status/873699421908815872
873926823331196928,5.668157894744315,456,3389,134,3817,2018-05-04_14_33_27,1626,2017-06-11,873926823331196928,http://twitter.com/SenKamalaHarris/status/873926823331196928
874323990818557954,5.423711340204688,291,2461,79,652,2018-05-04_14_32_02,1183,2017-06-12,874323990818557954,http://twitter.com/SenKamalaHarris/status/874323990818557954
874334532387958784,5.483595890440432,876,16768,888,29130,2018-05-04_14_30_32,3481,2017-06-12,874334532387958784,http://twitter.com/SenKamalaHarris/status/874334532387958784
873213120814096386,6.2739285714411634,560,9803,167,1977,2018-05-04_14_43_21,1588,2017-06-09,873213120814096386,http://twitter.com/SenKamalaHarris/status/873213120814096386
873238515244351488,5.384862155393373,399,2903,117,1456,2018-05-04_14_41_53,1632,2017-06-09,873238515244351488,http://twitter.com/SenKamalaHarris/status/873238515244351488
873254242085163008,5.772617370901061,852,4405,273,1382,2018-05-04_14_40_31,2743,2017-06-09,873254242085163008,http://twitter.com/SenKamalaHarris/status/873254242085163008
873275754997440512,6.107615740754973,432,2651,121,1174,2018-05-04_14_39_09,1608,2017-06-09,873275754997440512,http://twitter.com/SenKamalaHarris/status/873275754997440512
873298913557598208,5.928067484658405,326,1649,79,422,2018-05-04_14_37_46,1092,2017-06-09,873298913557598208,http://twitter.com/SenKamalaHarris/status/873298913557598208
872903788427870208,6.200986132540432,649,2726,193,979,2018-05-04_14_47_31,2156,2017-06-08,872903788427870208,http://twitter.com/SenKamalaHarris/status/872903788427870208
872946907353677824,5.6534724857820855,527,3111,130,1439,2018-05-04_14_46_10,1813,2017-06-08,872946907353677824,http://twitter.com/SenKamalaHarris/status/872946907353677824
873193994041176064,6.080290791625048,619,1819,157,532,2018-05-04_14_44_47,1898,2017-06-09,873193994041176064,http://twitter.com/SenKamalaHarris/status/873193994041176064
872568235241201668,6.02243243246272,814,8450,630,2613,2018-05-04_14_58_04,2365,2017-06-07,872568235241201668,http://twitter.com/SenKamalaHarris/status/872568235241201668
872812206496387072,5.905452930746852,563,2675,165,465,2018-05-04_14_56_39,1726,2017-06-08,872812206496387072,http://twitter.com/SenKamalaHarris/status/872812206496387072
872847953416908800,5.9013753581615696,349,629,123,112,2018-05-04_14_55_19,1237,2017-06-08,872847953416908800,http://twitter.com/SenKamalaHarris/status/872847953416908800
872861629481984005,5.95807525328022,691,5584,317,2143,2018-05-04_14_53_55,2541,2017-06-08,872861629481984005,http://twitter.com/SenKamalaHarris/status/872861629481984005
872868064102154240,5.9616483516890355,910,5655,476,2107,2018-05-04_14_52_28,2947,2017-06-08,872868064102154240,http://twitter.com/SenKamalaHarris/status/872868064102154240
872247768538128384,5.816776859501745,242,729,82,406,2018-05-04_15_05_14,884,2017-06-06,872247768538128384,http://twitter.com/SenKamalaHarris/status/872247768538128384
872269200735305733,5.734444444482023,630,1345,325,548,2018-05-04_15_03_50,2195,2017-06-06,872269200735305733,http://twitter.com/SenKamalaHarris/status/872269200735305733
872468423342686212,5.674073619674518,815,329,209,81,2018-05-04_15_02_22,2771,2017-06-07,872468423342686212,http://twitter.com/SenKamalaHarris/status/872468423342686212
872506767871180807,5.7332533013652505,833,24836,2.1K,9076,2018-05-04_15_00_55,2935,2017-06-07,872506767871180807,http://twitter.com/SenKamalaHarris/status/872506767871180807
872522766125236231,5.920533707896694,712,11135,425,4517,2018-05-04_14_59_28,2570,2017-06-07,872522766125236231,http://twitter.com/SenKamalaHarris/status/872522766125236231
869949629441421312,5.797777777780057,477,1292,115,875,2018-05-04_15_12_16,1747,2017-05-31,869949629441421312,http://twitter.com/SenKamalaHarris/status/869949629441421312
869978022669156352,5.775601023021539,391,2651,128,1023,2018-05-04_15_10_48,1411,2017-05-31,869978022669156352,http://twitter.com/SenKamalaHarris/status/869978022669156352
870305682205151232,5.752441860461885,344,2223,79,3142,2018-05-04_15_09_26,1191,2017-06-01,870305682205151232,http://twitter.com/SenKamalaHarris/status/870305682205151232
870364261427630080,5.852877094981968,716,3935,144,1323,2018-05-04_15_07_58,2313,2017-06-01,870364261427630080,http://twitter.com/SenKamalaHarris/status/870364261427630080
870747853185966081,6.018696461833879,537,392,111,159,2018-05-04_15_06_33,1986,2017-06-02,870747853185966081,http://twitter.com/SenKamalaHarris/status/870747853185966081
867819874164363265,5.468131147537647,305,1276,83,287,2018-05-04_15_19_17,1059,2017-05-25,867819874164363265,http://twitter.com/SenKamalaHarris/status/867819874164363265
868953779584061441,5.6909872611455885,314,1892,74,546,2018-05-04_15_17_57,1013,2017-05-28,868953779584061441,http://twitter.com/SenKamalaHarris/status/868953779584061441
869002277394284544,6.106463195700233,557,418,117,122,2018-05-04_15_16_34,1982,2017-05-28,869002277394284544,http://twitter.com/SenKamalaHarris/status/869002277394284544
869906438696697856,5.771770114941082,435,2831,101,1052,2018-05-04_15_15_12,1482,2017-05-31,869906438696697856,http://twitter.com/SenKamalaHarris/status/869906438696697856
869926249321439232,5.958962472410245,453,5288,117,1121,2018-05-04_15_13_42,1442,2017-05-31,869926249321439232,http://twitter.com/SenKamalaHarris/status/869926249321439232
864968501500534784,5.904756944441662,288,2790,76,646,2018-05-04_15_26_24,1122,2017-05-17,864968501500534784,http://twitter.com/SenKamalaHarris/status/864968501500534784
867131012404391937,5.391397058819342,272,316,80,222,2018-05-04_15_25_03,889,2017-05-23,867131012404391937,http://twitter.com/SenKamalaHarris/status/867131012404391937
867462203137343488,5.428657074337923,417,2068,90,924,2018-05-04_15_23_32,1368,2017-05-24,867462203137343488,http://twitter.com/SenKamalaHarris/status/867462203137343488
867506166460538880,5.359143835626756,584,23667,733,12611,2018-05-04_15_22_07,2538,2017-05-24,867506166460538880,http://twitter.com/SenKamalaHarris/status/867506166460538880
867516785502957568,5.5732815534196485,515,7667,551,3802,2018-05-04_15_20_38,2306,2017-03-03,867516785502957568,http://twitter.com/SenKamalaHarris/status/867516785502957568
864248815699755013,5.5259761904846005,420,2124,140,747,2018-05-04_15_34_47,1695,2017-05-15,864248815699755013,http://twitter.com/SenKamalaHarris/status/864248815699755013
864485594151440384,5.593594470053724,434,1297,115,414,2018-05-04_15_33_01,1688,2017-05-16,864485594151440384,http://twitter.com/SenKamalaHarris/status/864485594151440384
864578180803375105,5.961791044775282,201,2066,70,854,2018-05-04_15_31_21,658,2017-05-16,864578180803375105,http://twitter.com/SenKamalaHarris/status/864578180803375105
864599645527396354,5.657835820900375,402,3849,116,1302,2018-05-04_15_29_43,1512,2017-05-16,864599645527396354,http://twitter.com/SenKamalaHarris/status/864599645527396354
864939181914681347,5.278128161902005,593,11620,723,6288,2018-05-04_15_27_53,2588,2017-05-17,864939181914681347,http://twitter.com/SenKamalaHarris/status/864939181914681347
862776073477660672,5.685575048757507,513,6620,196,2030,2018-05-04_15_42_57,2101,2017-05-11,862776073477660672,http://twitter.com/SenKamalaHarris/status/862776073477660672
862790141160587266,5.620154440152294,259,1158,75,474,2018-05-04_15_41_21,1007,2017-05-11,862790141160587266,http://twitter.com/SenKamalaHarris/status/862790141160587266
863037791827091460,5.113302325584948,430,1551,106,636,2018-05-04_15_39_47,1668,2017-05-12,863037791827091460,http://twitter.com/SenKamalaHarris/status/863037791827091460
863090072660430849,5.654756097581291,738,18014,761,24662,2018-05-04_15_38_09,2884,2017-05-12,863090072660430849,http://twitter.com/SenKamalaHarris/status/863090072660430849
863135056772165632,5.967861271668161,346,3579,118,927,2018-05-04_15_36_30,1237,2017-05-12,863135056772165632,http://twitter.com/SenKamalaHarris/status/863135056772165632
857295148253937665,5.382310030411698,658,3997,156,2108,2018-05-04_15_51_05,2242,2017-04-26,857295148253937665,http://twitter.com/SenKamalaHarris/status/857295148253937665
860158957159100417,5.48881118883195,858,47251,1.1K,78060,2018-05-04_15_49_24,3222,2017-05-04,860158957159100417,http://twitter.com/SenKamalaHarris/status/860158957159100417
860181103184945152,5.553534482773044,580,4033,131,2276,2018-05-04_15_47_51,2098,2017-05-04,860181103184945152,http://twitter.com/SenKamalaHarris/status/860181103184945152
862066593068720128,5.647384155489785,669,11252,458,5473,2018-05-04_15_46_15,2802,2017-05-09,862066593068720128,http://twitter.com/SenKamalaHarris/status/862066593068720128
862759308039249920,6.126463963974719,444,826,106,128,2018-05-04_15_44_41,1475,2017-05-11,862759308039249920,http://twitter.com/SenKamalaHarris/status/862759308039249920
854428874935029762,5.3422480620145,258,2453,72,1051,2018-05-04_15_58_41,925,2017-04-18,854428874935029762,http://twitter.com/SenKamalaHarris/status/854428874935029762
854847082028388352,5.6298248175206576,685,574,452,432,2018-05-04_15_57_10,2570,2017-04-19,854847082028388352,http://twitter.com/SenKamalaHarris/status/854847082028388352
856145650102280192,5.714913294794612,346,1604,78,269,2018-05-04_15_55_45,1125,2017-04-23,856145650102280192,http://twitter.com/SenKamalaHarris/status/856145650102280192
857018889787461633,5.745821167901813,548,5542,145,1580,2018-05-04_15_54_06,1730,2017-04-25,857018889787461633,http://twitter.com/SenKamalaHarris/status/857018889787461633
857241560039145472,5.608158995814823,239,1061,79,801,2018-05-04_15_52_35,980,2017-04-26,857241560039145472,http://twitter.com/SenKamalaHarris/status/857241560039145472
850004260850991104,5.887170172089639,523,2189,160,339,2018-05-04_16_06_37,1442,2017-04-06,850004260850991104,http://twitter.com/SenKamalaHarris/status/850004260850991104
850399968858959872,5.979315789469112,380,2045,128,182,2018-05-04_16_05_05,1038,2017-04-07,850399968858959872,http://twitter.com/SenKamalaHarris/status/850399968858959872
851479698009927681,5.890320512818638,312,577,94,490,2018-05-04_16_03_34,1152,2017-04-10,851479698009927681,http://twitter.com/SenKamalaHarris/status/851479698009927681
852636106789179392,5.494287671256803,730,2963,316,3965,2018-05-04_16_01_50,2670,2017-04-13,852636106789179392,http://twitter.com/SenKamalaHarris/status/852636106789179392
853378954283102209,5.502857142856536,266,3418,81,1925,2018-05-04_16_00_12,1079,2017-04-15,853378954283102209,http://twitter.com/SenKamalaHarris/status/853378954283102209
848883633079414784,5.747069182437638,795,3562,480,873,2018-05-04_16_14_12,2596,2017-04-03,848883633079414784,http://twitter.com/SenKamalaHarris/status/848883633079414784
848986085275439105,5.886723989707508,1163,6393,184,1792,2018-05-04_16_12_19,3721,2017-04-03,848986085275439105,http://twitter.com/SenKamalaHarris/status/848986085275439105
849351363251273728,5.6874999999977325,268,1577,81,720,2018-05-04_16_10_06,1036,2017-04-04,849351363251273728,http://twitter.com/SenKamalaHarris/status/849351363251273728
849770684347711488,6.023689320385189,309,2437,90,598,2018-05-04_16_08_33,988,2017-04-05,849770684347711488,http://twitter.com/SenKamalaHarris/status/849770684347711488
846747226349166594,5.334895287956798,382,448,135,158,2018-05-04_16_22_13,1284,2017-03-28,846747226349166594,http://twitter.com/SenKamalaHarris/status/846747226349166594
846805745098219520,5.615014836795125,337,2519,80,1059,2018-05-04_16_20_43,1164,2017-03-28,846805745098219520,http://twitter.com/SenKamalaHarris/status/846805745098219520
846821703116316672,5.281584158414203,303,1241,69,803,2018-05-04_16_19_10,1048,2017-03-28,846821703116316672,http://twitter.com/SenKamalaHarris/status/846821703116316672
846839240411529226,5.649623115602665,796,2756,213,2346,2018-05-04_16_17_30,2919,2017-03-28,846839240411529226,http://twitter.com/SenKamalaHarris/status/846839240411529226
847482991366373376,5.653915492960635,355,1611,84,587,2018-05-04_16_15_54,1479,2017-03-30,847482991366373376,http://twitter.com/SenKamalaHarris/status/847482991366373376
844995916771807233,5.6342473118293785,372,6111,126,3714,2018-05-04_16_29_42,1565,2017-03-23,844995916771807233,http://twitter.com/SenKamalaHarris/status/844995916771807233
845268536671027201,5.5908173691277225,783,2973,2.3K,790,2018-05-04_16_28_06,3256,2017-03-24,845268536671027201,http://twitter.com/SenKamalaHarris/status/845268536671027201
845368520754053120,5.83620462045972,303,2388,69,634,2018-05-04_16_26_40,985,2017-03-24,845368520754053120,http://twitter.com/SenKamalaHarris/status/845368520754053120
845402329742479360,5.613605547008039,649,4567,177,1181,2018-05-04_16_25_08,2153,2017-03-24,845402329742479360,http://twitter.com/SenKamalaHarris/status/845402329742479360
846404311596896257,5.922213740457003,262,8870,93,6062,2018-05-04_16_23_37,941,2017-03-27,846404311596896257,http://twitter.com/SenKamalaHarris/status/846404311596896257
844529810135224320,5.2154846335801786,423,1910,132,1179,2018-05-04_16_37_52,1597,2017-03-22,844529810135224320,http://twitter.com/SenKamalaHarris/status/844529810135224320
844546517486768129,5.527671232871912,365,5838,114,4889,2018-05-04_16_36_07,1231,2017-03-22,844546517486768129,http://twitter.com/SenKamalaHarris/status/844546517486768129
844944674683080705,5.659422222220924,225,1636,75,871,2018-05-04_16_34_34,841,2017-03-23,844944674683080705,http://twitter.com/SenKamalaHarris/status/844944674683080705
844958986361356289,5.794201183429557,338,1835,112,2377,2018-05-04_16_32_56,1272,2017-03-23,844958986361356289,http://twitter.com/SenKamalaHarris/status/844958986361356289
844971889252601858,5.317281879190421,298,315,94,416,2018-05-04_16_31_08,1194,2017-03-23,844971889252601858,http://twitter.com/SenKamalaHarris/status/844971889252601858
843594184451866624,5.762352941177473,442,3439,117,1185,2018-05-04_16_46_16,1569,2017-03-19,843594184451866624,http://twitter.com/SenKamalaHarris/status/843594184451866624
843900019111550976,5.666899128289972,803,1220,1.8K,557,2018-05-04_16_44_34,2947,2017-03-20,843900019111550976,http://twitter.com/SenKamalaHarris/status/843900019111550976
843900117199523840,5.5267478510198185,698,1545,8.2K,1177,2018-05-04_16_42_58,2516,2017-03-20,843900117199523840,http://twitter.com/SenKamalaHarris/status/843900117199523840
844314415780548610,5.597120567406769,705,2367,233,762,2018-05-04_16_41_20,2117,2017-03-21,844314415780548610,http://twitter.com/SenKamalaHarris/status/844314415780548610
844323105262718976,6.3475202156764725,742,21515,478,7398,2018-05-04_16_39_35,2075,2017-03-21,844323105262718976,http://twitter.com/SenKamalaHarris/status/844323105262718976
842405933414248448,5.76296482411401,398,2844,97,733,2018-05-04_16_54_02,1171,2017-03-16,842405933414248448,http://twitter.com/SenKamalaHarris/status/842405933414248448
842453715265159168,5.829197247706356,436,2787,125,891,2018-05-04_16_52_29,1404,2017-03-16,842453715265159168,http://twitter.com/SenKamalaHarris/status/842453715265159168
842495104543801345,5.470596816980372,754,2620,216,1527,2018-05-04_16_50_58,2644,2017-03-16,842495104543801345,http://twitter.com/SenKamalaHarris/status/842495104543801345
842537217457250305,5.299973045819698,371,1227,99,851,2018-05-04_16_49_20,1368,2017-03-16,842537217457250305,http://twitter.com/SenKamalaHarris/status/842537217457250305
843563986121625602,5.400989690732467,485,869,150,227,2018-05-04_16_47_43,1966,2017-03-19,843563986121625602,http://twitter.com/SenKamalaHarris/status/843563986121625602
839932558498541568,5.59019512194951,205,2619,81,886,2018-05-04_17_01_54,805,2017-03-09,839932558498541568,http://twitter.com/SenKamalaHarris/status/839932558498541568
839947888226680839,5.569202127657451,376,1227,100,875,2018-05-04_17_00_16,1352,2017-03-09,839947888226680839,http://twitter.com/SenKamalaHarris/status/839947888226680839
839974093847842816,5.6017717717687905,333,1145,75,372,2018-05-04_16_58_43,1220,2017-03-09,839974093847842816,http://twitter.com/SenKamalaHarris/status/839974093847842816
839987484897480705,5.6331128404648565,257,478,74,167,2018-05-04_16_57_09,860,2017-03-09,839987484897480705,http://twitter.com/SenKamalaHarris/status/839987484897480705
841050323213000704,5.822958801497568,267,358,70,99,2018-05-04_16_55_35,1001,2017-03-12,841050323213000704,http://twitter.com/SenKamalaHarris/status/841050323213000704
838176341728104451,5.194986263750412,728,937,209,346,2018-05-04_17_10_15,2688,2017-03-04,838176341728104451,http://twitter.com/SenKamalaHarris/status/838176341728104451
838813492010336256,5.355866141730685,254,1811,73,504,2018-05-04_17_08_40,900,2017-03-06,838813492010336256,http://twitter.com/SenKamalaHarris/status/838813492010336256
838923645812617216,5.503245341626194,644,7439,370,10316,2018-05-04_17_06_57,2790,2017-03-06,838923645812617216,http://twitter.com/SenKamalaHarris/status/838923645812617216
839181370060488704,5.690773809525261,672,7998,438,7033,2018-05-04_17_04_59,2490,2017-03-07,839181370060488704,http://twitter.com/SenKamalaHarris/status/839181370060488704
839189856333008899,5.302857142854576,294,882,82,724,2018-05-04_17_03_23,1018,2017-03-07,839189856333008899,http://twitter.com/SenKamalaHarris/status/839189856333008899
