,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
902193809064374272,5.587336065573673,244,232,59,87,2018-05-08_19_23_38,742,2017-08-28,902193809064374272,http://twitter.com/BetsyDeVosED/status/902193809064374272
902530607363837953,6.126666666666619,33,48,10,30,2018-05-08_19_22_15,120,2017-08-28,902530607363837953,http://twitter.com/BetsyDeVosED/status/902530607363837953
903355764269514752,5.643076923077178,91,78,28,27,2018-05-08_19_20_54,315,2017-08-31,903355764269514752,http://twitter.com/BetsyDeVosED/status/903355764269514752
903355868271476737,5.77199999999997,25,73,13,22,2018-05-08_19_19_28,80,2017-08-31,903355868271476737,http://twitter.com/BetsyDeVosED/status/903355868271476737
903356025847386112,5.93968749999909,160,83,37,28,2018-05-08_19_18_04,556,2017-08-31,903356025847386112,http://twitter.com/BetsyDeVosED/status/903356025847386112
897989931661971456,5.879131652659267,357,324,96,63,2018-05-08_19_30_56,1115,2017-08-16,897989931661971456,http://twitter.com/BetsyDeVosED/status/897989931661971456
901497362748760068,5.762952029552896,813,3977,976,583,2018-05-08_19_29_28,2425,2017-08-26,901497362748760068,http://twitter.com/BetsyDeVosED/status/901497362748760068
901498162829029378,5.586282467554941,616,4595,277,1220,2018-05-08_19_28_04,2225,2017-08-25,901498162829029378,http://twitter.com/BetsyDeVosED/status/901498162829029378
902190562178207748,5.679226519336496,181,193,41,42,2018-05-08_19_26_34,541,2017-08-28,902190562178207748,http://twitter.com/BetsyDeVosED/status/902190562178207748
902191004543016961,5.92435135134878,370,291,80,80,2018-05-08_19_25_08,1166,2017-08-28,902191004543016961,http://twitter.com/BetsyDeVosED/status/902191004543016961
896148127920422912,5.862494432099309,898,781,224,253,2018-05-08_19_38_11,2836,2017-08-11,896148127920422912,http://twitter.com/BetsyDeVosED/status/896148127920422912
896148601709121536,5.838909574464735,376,318,96,56,2018-05-08_19_36_46,1185,2017-08-11,896148601709121536,http://twitter.com/BetsyDeVosED/status/896148601709121536
896467583368646657,5.484526166933984,707,821,266,202,2018-05-08_19_35_17,2691,2017-08-12,896467583368646657,http://twitter.com/BetsyDeVosED/status/896467583368646657
896467735475089408,5.397521685282968,807,814,222,197,2018-05-08_19_33_52,2719,2017-08-12,896467735475089408,http://twitter.com/BetsyDeVosED/status/896467735475089408
896467975317991424,5.633756906104741,724,133666,22K,36657,2018-05-08_19_32_24,2411,2017-08-12,896467975317991424,http://twitter.com/BetsyDeVosED/status/896467975317991424
892860838478041093,5.97600000000045,300,115,58,35,2018-05-08_19_44_29,914,2017-08-02,892860838478041093,http://twitter.com/BetsyDeVosED/status/892860838478041093
892899789515497473,6.067366666675731,600,460,132,98,2018-05-08_19_43_02,1796,2017-08-02,892899789515497473,http://twitter.com/BetsyDeVosED/status/892899789515497473
892900052988968960,6.008901960786404,255,130,60,33,2018-05-08_19_41_35,861,2017-08-02,892900052988968960,http://twitter.com/BetsyDeVosED/status/892900052988968960
894688571956883456,5.840191146906276,994,773,228,215,2018-05-08_19_40_07,2963,2017-08-07,894688571956883456,http://twitter.com/BetsyDeVosED/status/894688571956883456
