,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
889607377460187136,5.440408163281161,539,2410,112,1449,2018-05-09_04_11_59,1808,2017-07-24,889607377460187136,http://twitter.com/SenFeinstein/status/889607377460187136
888457270346080256,5.7573267326719275,303,1048,69,420,2018-05-09_04_25_48,1033,2017-07-21,888457270346080256,http://twitter.com/SenFeinstein/status/888457270346080256
888504635446657026,5.6359878049028085,820,9946,296,5663,2018-05-09_04_24_12,3104,2017-07-21,888504635446657026,http://twitter.com/SenFeinstein/status/888504635446657026
888537011128340484,5.639975874575371,829,2864,849,882,2018-05-09_04_22_44,3310,2017-07-21,888537011128340484,http://twitter.com/SenFeinstein/status/888537011128340484
888839817366192128,5.5539976825272035,863,4968,249,2049,2018-05-09_04_21_08,3079,2017-07-22,888839817366192128,http://twitter.com/SenFeinstein/status/888839817366192128
889222588257402881,5.417670157081966,764,10686,200,4983,2018-05-09_04_19_36,2799,2017-07-23,889222588257402881,http://twitter.com/SenFeinstein/status/889222588257402881
887745121449627648,5.378771367548996,936,6068,386,2722,2018-05-09_04_33_28,3592,2017-07-19,887745121449627648,http://twitter.com/SenFeinstein/status/887745121449627648
887788383820546048,5.4755971897090685,854,5452,210,2499,2018-05-09_04_31_52,3157,2017-07-19,887788383820546048,http://twitter.com/SenFeinstein/status/887788383820546048
887808603700252672,5.7109142857370445,700,1122,309,312,2018-05-09_04_30_21,2126,2017-07-19,887808603700252672,http://twitter.com/SenFeinstein/status/887808603700252672
888072776963289088,5.604180790957853,354,2061,102,897,2018-05-09_04_28_48,1242,2017-07-20,888072776963289088,http://twitter.com/SenFeinstein/status/888072776963289088
888423502906355712,5.978620689655415,261,974,73,323,2018-05-09_04_27_20,743,2017-07-21,888423502906355712,http://twitter.com/SenFeinstein/status/888423502906355712
887384431186632704,5.599586056655449,459,1084,94,348,2018-05-09_04_40_14,1598,2017-07-18,887384431186632704,http://twitter.com/SenFeinstein/status/887384431186632704
887439086004219904,5.84601298701971,770,3009,202,1064,2018-05-09_04_38_11,2821,2017-07-18,887439086004219904,http://twitter.com/SenFeinstein/status/887439086004219904
887469541118402561,5.486635802468208,324,1579,86,486,2018-05-09_04_36_42,1161,2017-07-18,887469541118402561,http://twitter.com/SenFeinstein/status/887469541118402561
887479856816152580,5.528141592935599,565,2057,154,567,2018-05-09_04_35_11,2101,2017-07-18,887479856816152580,http://twitter.com/SenFeinstein/status/887479856816152580
885952512725061636,5.55463592234524,824,14506,449,8751,2018-05-09_04_46_45,3126,2017-07-14,885952512725061636,http://twitter.com/SenFeinstein/status/885952512725061636
886279457518100480,5.454159482768335,464,1048,117,664,2018-05-09_04_45_21,1714,2017-07-15,886279457518100480,http://twitter.com/SenFeinstein/status/886279457518100480
887119354491531264,5.649139784983798,930,6634,277,1753,2018-05-09_04_43_46,3127,2017-07-17,887119354491531264,http://twitter.com/SenFeinstein/status/887119354491531264
887377538980425728,5.652298578200066,422,2594,76,1248,2018-05-09_04_42_20,1419,2017-07-18,887377538980425728,http://twitter.com/SenFeinstein/status/887377538980425728
885165224839524352,5.618239316270404,585,766,168,222,2018-05-09_04_54_20,2495,2017-07-12,885165224839524352,http://twitter.com/SenFeinstein/status/885165224839524352
885186662812332035,5.50521604938216,324,396,83,109,2018-05-09_04_52_50,1355,2017-07-12,885186662812332035,http://twitter.com/SenFeinstein/status/885186662812332035
885225741977346049,5.6104292929293225,396,1533,90,862,2018-05-09_04_51_21,1328,2017-07-12,885225741977346049,http://twitter.com/SenFeinstein/status/885225741977346049
885549042087931904,5.647883895140263,534,7472,375,3318,2018-05-09_04_49_48,2066,2017-07-13,885549042087931904,http://twitter.com/SenFeinstein/status/885549042087931904
885566303267893249,5.424725738395806,237,1277,79,840,2018-05-09_04_48_17,866,2017-07-13,885566303267893249,http://twitter.com/SenFeinstein/status/885566303267893249
884890765566128129,5.13383928571312,336,547,70,121,2018-05-09_05_02_00,1170,2017-07-11,884890765566128129,http://twitter.com/SenFeinstein/status/884890765566128129
884912441888473089,5.562722891563912,415,1510,77,639,2018-05-09_05_00_33,1420,2017-07-11,884912441888473089,http://twitter.com/SenFeinstein/status/884912441888473089
884916714743267330,5.415743944634662,289,849,76,551,2018-05-09_04_59_02,1013,2017-07-11,884916714743267330,http://twitter.com/SenFeinstein/status/884916714743267330
884929301845561345,5.576284987277073,393,2113,111,1069,2018-05-09_04_57_17,1424,2017-07-11,884929301845561345,http://twitter.com/SenFeinstein/status/884929301845561345
885130385092431872,5.469904076751959,417,390,110,186,2018-05-09_04_55_44,1769,2017-07-12,885130385092431872,http://twitter.com/SenFeinstein/status/885130385092431872
882680757759725568,5.734688644687357,273,995,72,444,2018-05-09_05_09_37,1036,2017-07-05,882680757759725568,http://twitter.com/SenFeinstein/status/882680757759725568
883054318609469441,5.402156398108356,422,1279,96,672,2018-05-09_05_08_07,1505,2017-07-06,883054318609469441,http://twitter.com/SenFeinstein/status/883054318609469441
884838944554315778,5.552148626829075,619,1840,160,1264,2018-05-09_05_06_39,2242,2017-07-11,884838944554315778,http://twitter.com/SenFeinstein/status/884838944554315778
884850796566859777,5.42295973886268,919,6431,358,4325,2018-05-09_05_05_04,3243,2017-07-11,884850796566859777,http://twitter.com/SenFeinstein/status/884850796566859777
884863150939660288,5.6736556603917165,424,1125,121,436,2018-05-09_05_03_25,1825,2017-07-11,884863150939660288,http://twitter.com/SenFeinstein/status/884863150939660288
880903485037973504,5.569394313983094,809,2553,167,681,2018-05-09_05_17_12,2880,2017-06-30,880903485037973504,http://twitter.com/SenFeinstein/status/880903485037973504
881518865779482624,5.488641618497018,346,811,85,273,2018-05-09_05_15_40,1306,2017-07-02,881518865779482624,http://twitter.com/SenFeinstein/status/881518865779482624
881903900814712832,5.586511627916093,430,1850,114,903,2018-05-09_05_14_08,1670,2017-07-03,881903900814712832,http://twitter.com/SenFeinstein/status/881903900814712832
882051682837942272,5.7724827586308205,435,1499,106,530,2018-05-09_05_12_42,1629,2017-07-03,882051682837942272,http://twitter.com/SenFeinstein/status/882051682837942272
882335355449614336,6.104685314700783,715,4545,174,1125,2018-05-09_05_11_09,2365,2017-07-04,882335355449614336,http://twitter.com/SenFeinstein/status/882335355449614336
880164694744543232,5.456906077341974,362,972,78,319,2018-05-09_05_24_33,1344,2017-06-28,880164694744543232,http://twitter.com/SenFeinstein/status/880164694744543232
880195357539545089,5.706079295153396,227,796,71,344,2018-05-09_05_23_08,801,2017-06-28,880195357539545089,http://twitter.com/SenFeinstein/status/880195357539545089
880456261719826432,5.321172839505826,324,1719,76,660,2018-05-09_05_21_39,1162,2017-06-29,880456261719826432,http://twitter.com/SenFeinstein/status/880456261719826432
880496157713211392,5.556607142872776,784,18869,1.1K,6098,2018-05-09_05_20_05,3055,2017-06-29,880496157713211392,http://twitter.com/SenFeinstein/status/880496157713211392
880533958680731649,5.409344729338863,351,1007,110,477,2018-05-09_05_18_38,1386,2017-06-29,880533958680731649,http://twitter.com/SenFeinstein/status/880533958680731649
879753943164866560,5.673176100625909,318,986,77,601,2018-05-09_05_32_25,1160,2017-06-27,879753943164866560,http://twitter.com/SenFeinstein/status/879753943164866560
879766855350710272,5.651658823548527,850,9000,300,3820,2018-05-09_05_30_52,3050,2017-06-27,879766855350710272,http://twitter.com/SenFeinstein/status/879766855350710272
879815264782737408,5.214482758619048,406,734,105,707,2018-05-09_05_29_21,1415,2017-06-27,879815264782737408,http://twitter.com/SenFeinstein/status/879815264782737408
880085834816409600,5.6115349887181365,443,729,77,323,2018-05-09_05_27_44,1446,2017-06-28,880085834816409600,http://twitter.com/SenFeinstein/status/880085834816409600
880152648485359616,5.507996661113942,599,1576,156,1351,2018-05-09_05_26_03,2251,2017-06-28,880152648485359616,http://twitter.com/SenFeinstein/status/880152648485359616
879457996002140160,5.480728862970674,343,1007,77,566,2018-05-09_05_39_58,1244,2017-06-26,879457996002140160,http://twitter.com/SenFeinstein/status/879457996002140160
879469320585134080,5.756545842232517,469,1312,121,768,2018-05-09_05_38_36,1711,2017-06-26,879469320585134080,http://twitter.com/SenFeinstein/status/879469320585134080
879500777969954816,6.032490039849769,502,2513,149,594,2018-05-09_05_37_06,1493,2017-06-26,879500777969954816,http://twitter.com/SenFeinstein/status/879500777969954816
879509587732385796,5.498537735858693,424,1330,88,753,2018-05-09_05_35_36,1549,2017-06-26,879509587732385796,http://twitter.com/SenFeinstein/status/879509587732385796
879731261140586500,5.54885714286717,665,2437,160,1373,2018-05-09_05_33_59,2307,2017-06-27,879731261140586500,http://twitter.com/SenFeinstein/status/879731261140586500
878994508238659584,5.381628787883882,792,3139,184,2152,2018-05-09_05_47_11,2867,2017-06-25,878994508238659584,http://twitter.com/SenFeinstein/status/878994508238659584
879080944254287873,5.645198555977843,831,4352,336,2084,2018-05-09_05_45_44,3153,2017-06-25,879080944254287873,http://twitter.com/SenFeinstein/status/879080944254287873
879429812733063173,5.622395693155657,743,2855,199,1669,2018-05-09_05_44_19,2599,2017-06-26,879429812733063173,http://twitter.com/SenFeinstein/status/879429812733063173
879439121583792128,5.510422077918749,308,1242,82,600,2018-05-09_05_42_51,1160,2017-06-26,879439121583792128,http://twitter.com/SenFeinstein/status/879439121583792128
879445415069962240,5.530482758617861,290,545,67,307,2018-05-09_05_41_24,1162,2017-06-26,879445415069962240,http://twitter.com/SenFeinstein/status/879445415069962240
878067585287282688,5.4613636363732825,726,2287,181,1559,2018-05-09_05_54_54,2430,2017-06-22,878067585287282688,http://twitter.com/SenFeinstein/status/878067585287282688
878280888567681025,5.5944386422935874,383,1343,93,716,2018-05-09_05_53_24,1290,2017-06-23,878280888567681025,http://twitter.com/SenFeinstein/status/878280888567681025
878393736497164290,5.7425099601849325,753,3709,186,1262,2018-05-09_05_51_49,2400,2017-06-23,878393736497164290,http://twitter.com/SenFeinstein/status/878393736497164290
878664192160653313,5.570162601648767,615,2918,139,1305,2018-05-09_05_50_15,2177,2017-06-24,878664192160653313,http://twitter.com/SenFeinstein/status/878664192160653313
878694968570728449,5.376942675156158,314,1215,100,631,2018-05-09_05_48_44,1208,2017-06-24,878694968570728449,http://twitter.com/SenFeinstein/status/878694968570728449
877964933563940864,5.527771156155317,839,10862,557,5710,2018-05-09_06_02_12,2835,2017-06-22,877964933563940864,http://twitter.com/SenFeinstein/status/877964933563940864
877968232216440832,5.4416901408449085,213,783,67,539,2018-05-09_06_00_50,739,2017-06-22,877968232216440832,http://twitter.com/SenFeinstein/status/877968232216440832
878015457462276097,5.496833333348133,480,1586,112,922,2018-05-09_05_59_23,1787,2017-06-22,878015457462276097,http://twitter.com/SenFeinstein/status/878015457462276097
878033863599165442,5.570979782292905,643,1144,111,619,2018-05-09_05_57_58,2241,2017-06-22,878033863599165442,http://twitter.com/SenFeinstein/status/878033863599165442
878051227723890688,5.568063781320815,439,1275,102,925,2018-05-09_05_56_36,1442,2017-06-22,878051227723890688,http://twitter.com/SenFeinstein/status/878051227723890688
877581056202776576,5.529783950614076,324,1146,85,385,2018-05-09_06_08_42,1196,2017-06-21,877581056202776576,http://twitter.com/SenFeinstein/status/877581056202776576
877624663580393472,5.486666666664505,282,1620,96,895,2018-05-09_06_07_11,950,2017-06-21,877624663580393472,http://twitter.com/SenFeinstein/status/877624663580393472
877941963852464128,5.410546874994658,384,1270,93,904,2018-05-09_06_05_42,1338,2017-06-22,877941963852464128,http://twitter.com/SenFeinstein/status/877941963852464128
877952041510985729,5.521865284972815,386,1901,112,956,2018-05-09_06_04_11,1392,2017-06-22,877952041510985729,http://twitter.com/SenFeinstein/status/877952041510985729
876978727552516101,5.772162921377176,712,7105,332,3070,2018-05-09_06_16_20,2175,2017-06-19,876978727552516101,http://twitter.com/SenFeinstein/status/876978727552516101
876982473208590336,5.478971962645548,963,7016,338,3198,2018-05-09_06_14_46,3633,2017-06-19,876982473208590336,http://twitter.com/SenFeinstein/status/876982473208590336
876985881701298176,5.637050000013695,600,1455,108,579,2018-05-09_06_13_17,1900,2017-06-19,876985881701298176,http://twitter.com/SenFeinstein/status/876985881701298176
877002183505477632,5.499061784913317,437,2179,125,1293,2018-05-09_06_11_41,1805,2017-06-19,877002183505477632,http://twitter.com/SenFeinstein/status/877002183505477632
877242919165591552,5.450820265398173,829,3862,204,2580,2018-05-09_06_10_08,2890,2017-06-20,877242919165591552,http://twitter.com/SenFeinstein/status/877242919165591552
876201416246910977,5.701505791542608,1036,7165,233,3085,2018-05-09_06_23_45,3282,2017-06-17,876201416246910977,http://twitter.com/SenFeinstein/status/876201416246910977
876907240724279300,5.528605664501896,459,2760,162,1465,2018-05-09_06_22_21,1749,2017-06-19,876907240724279300,http://twitter.com/SenFeinstein/status/876907240724279300
876942988051709953,5.477043314518307,531,4276,169,2850,2018-05-09_06_20_55,2312,2017-06-19,876942988051709953,http://twitter.com/SenFeinstein/status/876942988051709953
876946776971980800,5.594376996800243,313,1995,97,873,2018-05-09_06_19_24,1300,2017-06-19,876946776971980800,http://twitter.com/SenFeinstein/status/876946776971980800
876964597353373696,5.69860606064074,825,23813,1.3K,12999,2018-05-09_06_17_51,2876,2017-06-19,876964597353373696,http://twitter.com/SenFeinstein/status/876964597353373696
875787869377499137,5.648132295738018,514,2024,113,827,2018-05-09_06_29_34,1844,2017-06-16,875787869377499137,http://twitter.com/SenFeinstein/status/875787869377499137
875795424971554816,5.5989650873080015,802,9253,385,4302,2018-05-09_06_27_59,3001,2017-06-16,875795424971554816,http://twitter.com/SenFeinstein/status/875795424971554816
875881051498967041,5.4327238335588754,793,1654,190,1304,2018-05-09_06_25_23,2945,2017-06-16,875881051498967041,http://twitter.com/SenFeinstein/status/875881051498967041
875479719214542849,5.353690476185599,336,684,79,303,2018-05-09_06_37_06,1322,2017-06-15,875479719214542849,http://twitter.com/SenFeinstein/status/875479719214542849
875727935453442048,5.3488944723759335,597,1718,135,1228,2018-05-09_06_35_32,2198,2017-06-16,875727935453442048,http://twitter.com/SenFeinstein/status/875727935453442048
875754506725797888,5.514598155484333,759,9263,511,4086,2018-05-09_06_34_03,2997,2017-06-16,875754506725797888,http://twitter.com/SenFeinstein/status/875754506725797888
875754599508041729,5.586264637028699,854,5203,271,2333,2018-05-09_06_32_37,3234,2017-06-16,875754599508041729,http://twitter.com/SenFeinstein/status/875754599508041729
875785874822311937,5.412707483010652,735,2145,185,1176,2018-05-09_06_31_04,2847,2017-06-16,875785874822311937,http://twitter.com/SenFeinstein/status/875785874822311937
875369464346406912,5.398253588518371,418,1294,91,543,2018-05-09_06_41_21,1474,2017-06-15,875369464346406912,http://twitter.com/SenFeinstein/status/875369464346406912
875455002579353600,5.473541666681951,768,3915,397,2451,2018-05-09_06_39_49,2824,2017-06-15,875455002579353600,http://twitter.com/SenFeinstein/status/875455002579353600
874637636144648192,5.538448275877851,522,1157,170,296,2018-05-09_06_49_22,2410,2017-06-13,874637636144648192,http://twitter.com/SenFeinstein/status/874637636144648192
874682018457628673,5.518166666679561,480,1727,111,1051,2018-05-09_06_47_50,1722,2017-06-13,874682018457628673,http://twitter.com/SenFeinstein/status/874682018457628673
874695931488337920,5.686933638455432,437,781,137,179,2018-05-09_06_46_21,1714,2017-06-13,874695931488337920,http://twitter.com/SenFeinstein/status/874695931488337920
874720941498134528,5.6849895616069865,479,758,151,250,2018-05-09_06_44_52,1981,2017-06-13,874720941498134528,http://twitter.com/SenFeinstein/status/874720941498134528
874762788366934016,5.475729386911034,473,812,139,304,2018-05-09_06_43_24,1967,2017-06-13,874762788366934016,http://twitter.com/SenFeinstein/status/874762788366934016
874073456421339136,5.468440367001522,654,8420,679,3461,2018-05-09_06_54_25,2713,2017-06-11,874073456421339136,http://twitter.com/SenFeinstein/status/874073456421339136
874326892064772096,5.508018648029915,429,774,109,590,2018-05-09_06_52_26,1758,2017-06-12,874326892064772096,http://twitter.com/SenFeinstein/status/874326892064772096
874349335856779264,5.441915708825807,783,4301,284,1258,2018-05-09_06_50_53,2840,2017-06-12,874349335856779264,http://twitter.com/SenFeinstein/status/874349335856779264
873297329167708160,5.458845700871952,849,3442,348,1397,2018-05-09_07_00_56,3616,2017-06-09,873297329167708160,http://twitter.com/SenFeinstein/status/873297329167708160
874029741522792450,5.095889387168512,669,19520,959,6635,2018-05-09_06_59_22,2728,2017-06-11,874029741522792450,http://twitter.com/SenFeinstein/status/874029741522792450
874056394512715780,5.6436490683458365,644,2970,189,753,2018-05-09_06_57_04,2776,2017-06-11,874056394512715780,http://twitter.com/SenFeinstein/status/874056394512715780
872565385631084544,5.643386138625924,505,2980,145,908,2018-05-09_07_08_32,1888,2017-06-07,872565385631084544,http://twitter.com/SenFeinstein/status/872565385631084544
872565591533641728,5.629408602144086,372,1669,85,560,2018-05-09_07_07_06,1333,2017-06-07,872565591533641728,http://twitter.com/SenFeinstein/status/872565591533641728
872834745729724416,5.6579145728715,398,784,114,207,2018-05-09_07_05_38,1634,2017-06-08,872834745729724416,http://twitter.com/SenFeinstein/status/872834745729724416
873268513334583296,5.6900302114967145,662,3841,164,2967,2018-05-09_07_04_06,2432,2017-06-09,873268513334583296,http://twitter.com/SenFeinstein/status/873268513334583296
873284812282494980,5.625243902460127,492,1671,133,554,2018-05-09_07_02_29,2063,2017-06-09,873284812282494980,http://twitter.com/SenFeinstein/status/873284812282494980
869982097578110976,5.7492789968728735,957,2299,911,1177,2018-05-09_07_15_53,3482,2017-05-31,869982097578110976,http://twitter.com/SenFeinstein/status/869982097578110976
870365165132423168,5.920786082491107,776,9089,309,3266,2018-05-09_07_14_21,2460,2017-06-01,870365165132423168,http://twitter.com/SenFeinstein/status/870365165132423168
870432778545881089,5.660601503756977,266,1094,80,323,2018-05-09_07_12_54,978,2017-06-01,870432778545881089,http://twitter.com/SenFeinstein/status/870432778545881089
872105958486548480,5.179595588233775,272,740,76,352,2018-05-09_07_11_33,912,2017-06-06,872105958486548480,http://twitter.com/SenFeinstein/status/872105958486548480
872115863771639809,5.753743961345495,414,2628,107,1016,2018-05-09_07_09_59,1243,2017-06-06,872115863771639809,http://twitter.com/SenFeinstein/status/872115863771639809
865601122328653824,5.4462466487931245,373,680,92,410,2018-05-09_07_23_16,1390,2017-05-19,865601122328653824,http://twitter.com/SenFeinstein/status/865601122328653824
865646934115074052,5.401444866918112,263,413,73,222,2018-05-09_07_21_51,1053,2017-05-19,865646934115074052,http://twitter.com/SenFeinstein/status/865646934115074052
867768997181235200,5.6696460176977,339,1560,83,910,2018-05-09_07_20_22,1196,2017-05-25,867768997181235200,http://twitter.com/SenFeinstein/status/867768997181235200
868184282145202176,5.696323024053532,291,649,75,171,2018-05-09_07_18_56,1009,2017-05-26,868184282145202176,http://twitter.com/SenFeinstein/status/868184282145202176
869667288932380672,5.6557812500077125,512,3083,157,1285,2018-05-09_07_17_30,2005,2017-05-30,869667288932380672,http://twitter.com/SenFeinstein/status/869667288932380672
863593409696739328,5.496494464970236,542,8502,370,4031,2018-05-09_07_29_41,2688,2017-05-13,863593409696739328,http://twitter.com/SenFeinstein/status/863593409696739328
864237801927311361,5.730811881206008,505,777,71,152,2018-05-09_07_27_40,1942,2017-05-15,864237801927311361,http://twitter.com/SenFeinstein/status/864237801927311361
864986525678919681,6.038362573094286,342,3777,139,909,2018-05-09_07_26_07,1298,2017-05-17,864986525678919681,http://twitter.com/SenFeinstein/status/864986525678919681
865578340148682752,5.490120772952523,414,939,104,324,2018-05-09_07_24_43,1617,2017-05-19,865578340148682752,http://twitter.com/SenFeinstein/status/865578340148682752
863051034947715072,5.591325115593727,649,3998,270,2084,2018-05-09_07_37_27,2517,2017-05-12,863051034947715072,http://twitter.com/SenFeinstein/status/863051034947715072
863075602898849793,5.873144654085637,318,1038,79,720,2018-05-09_07_35_59,1170,2017-05-12,863075602898849793,http://twitter.com/SenFeinstein/status/863075602898849793
863178869125378049,5.632697201033534,786,3665,472,1386,2018-05-09_07_34_27,3043,2017-05-12,863178869125378049,http://twitter.com/SenFeinstein/status/863178869125378049
863182792552853504,5.676056338053794,852,23836,745,10948,2018-05-09_07_32_48,3212,2017-05-12,863182792552853504,http://twitter.com/SenFeinstein/status/863182792552853504
863442830336897026,5.833916913990183,674,7962,386,3249,2018-05-09_07_31_16,2693,2017-05-13,863442830336897026,http://twitter.com/SenFeinstein/status/863442830336897026
862370408737243141,5.62381317002113,653,1290,186,460,2018-05-09_07_44_59,2549,2017-05-10,862370408737243141,http://twitter.com/SenFeinstein/status/862370408737243141
862389612391649280,5.5922984562786535,583,1143,166,511,2018-05-09_07_43_29,2436,2017-05-10,862389612391649280,http://twitter.com/SenFeinstein/status/862389612391649280
862702445771804672,5.940342960324856,554,7279,270,3354,2018-05-09_07_41_59,2183,2017-05-11,862702445771804672,http://twitter.com/SenFeinstein/status/862702445771804672
862702885724991493,5.747815315327476,444,1986,118,1117,2018-05-09_07_40_29,1763,2017-05-11,862702885724991493,http://twitter.com/SenFeinstein/status/862702885724991493
862792758586748929,5.225120643433519,373,1200,87,506,2018-05-09_07_38_59,1434,2017-05-11,862792758586748929,http://twitter.com/SenFeinstein/status/862792758586748929
862010806636040192,5.605449101792448,334,611,76,179,2018-05-09_07_51_30,1201,2017-05-09,862010806636040192,http://twitter.com/SenFeinstein/status/862010806636040192
862301601075273730,5.505198555976032,554,1406,169,519,2018-05-09_07_50_03,2193,2017-05-10,862301601075273730,http://twitter.com/SenFeinstein/status/862301601075273730
862312129810059265,5.559797687859271,346,781,105,293,2018-05-09_07_48_02,1407,2017-05-10,862312129810059265,http://twitter.com/SenFeinstein/status/862312129810059265
862331567607349248,5.872010723906232,746,3212,302,1271,2018-05-09_07_46_28,2598,2017-05-10,862331567607349248,http://twitter.com/SenFeinstein/status/862331567607349248
860622887320932353,5.483825042900247,583,1138,111,394,2018-05-09_07_59_19,2151,2017-05-05,860622887320932353,http://twitter.com/SenFeinstein/status/860622887320932353
860645790586474501,5.422233766241199,770,768,181,326,2018-05-09_07_57_48,2760,2017-05-05,860645790586474501,http://twitter.com/SenFeinstein/status/860645790586474501
861684412899086336,5.643464696240837,609,3970,235,1449,2018-05-09_07_56_14,2899,2017-05-08,861684412899086336,http://twitter.com/SenFeinstein/status/861684412899086336
861690786089488386,5.355362318839176,207,2277,70,856,2018-05-09_07_54_49,928,2017-05-08,861690786089488386,http://twitter.com/SenFeinstein/status/861690786089488386
861980078221254657,5.5224424552624685,782,7412,445,4012,2018-05-09_07_53_05,2803,2017-05-09,861980078221254657,http://twitter.com/SenFeinstein/status/861980078221254657
860181128640180224,5.664534686985955,591,1499,140,790,2018-05-09_08_07_06,2028,2017-05-04,860181128640180224,http://twitter.com/SenFeinstein/status/860181128640180224
860192716520644608,5.554637223972712,317,487,77,298,2018-05-09_08_05_35,1119,2017-05-04,860192716520644608,http://twitter.com/SenFeinstein/status/860192716520644608
860204497402032130,5.533571428586956,770,3178,272,2439,2018-05-09_08_03_47,2681,2017-05-04,860204497402032130,http://twitter.com/SenFeinstein/status/860204497402032130
860259515010347008,5.572377049191997,488,1127,136,453,2018-05-09_08_02_15,1687,2017-05-04,860259515010347008,http://twitter.com/SenFeinstein/status/860259515010347008
860584971605602305,5.350485714307312,700,1628,168,1185,2018-05-09_08_00_50,2497,2017-05-05,860584971605602305,http://twitter.com/SenFeinstein/status/860584971605602305
858037551155859457,5.681239436616317,355,828,80,325,2018-05-09_08_14_29,1172,2017-04-28,858037551155859457,http://twitter.com/SenFeinstein/status/858037551155859457
859136071602499588,5.7188571428716735,595,104,155,48,2018-05-09_08_12_59,2121,2017-05-01,859136071602499588,http://twitter.com/SenFeinstein/status/859136071602499588
859463167524700161,5.6270564516278885,744,2843,182,2092,2018-05-09_08_11_24,2595,2017-05-02,859463167524700161,http://twitter.com/SenFeinstein/status/859463167524700161
859763431049658368,5.457345971574816,422,135,124,104,2018-05-09_08_09_58,1822,2017-05-03,859763431049658368,http://twitter.com/SenFeinstein/status/859763431049658368
859799484641030144,5.6698511166359475,403,300,120,116,2018-05-09_08_08_38,1677,2017-05-03,859799484641030144,http://twitter.com/SenFeinstein/status/859799484641030144
853363868936097793,5.728417047210604,657,4244,241,1317,2018-05-09_08_21_43,2200,2017-04-15,853363868936097793,http://twitter.com/SenFeinstein/status/853363868936097793
855186776301776896,6.033211009194052,654,2702,197,308,2018-05-09_08_20_17,2158,2017-04-20,855186776301776896,http://twitter.com/SenFeinstein/status/855186776301776896
857371035343233025,5.5359498208090185,558,867,116,474,2018-05-09_08_18_55,1923,2017-04-26,857371035343233025,http://twitter.com/SenFeinstein/status/857371035343233025
857407450353250304,5.786261980844468,626,1796,115,521,2018-05-09_08_17_25,2076,2017-04-26,857407450353250304,http://twitter.com/SenFeinstein/status/857407450353250304
857968055082774528,5.700321715816128,373,878,85,384,2018-05-09_08_16_01,1375,2017-04-28,857968055082774528,http://twitter.com/SenFeinstein/status/857968055082774528
849781953846968320,5.4121052631556745,266,504,77,489,2018-05-09_08_28_13,861,2017-04-05,849781953846968320,http://twitter.com/SenFeinstein/status/849781953846968320
849795797214482432,5.570321285139098,249,484,94,373,2018-05-09_08_26_42,1080,2017-04-05,849795797214482432,http://twitter.com/SenFeinstein/status/849795797214482432
852273437649375236,5.245717092355821,509,450,164,166,2018-05-09_08_25_17,1979,2017-04-12,852273437649375236,http://twitter.com/SenFeinstein/status/852273437649375236
853353726362472451,5.428599735815508,757,8871,467,3738,2018-05-09_08_23_11,2747,2017-04-15,853353726362472451,http://twitter.com/SenFeinstein/status/853353726362472451
849283429959163905,5.8255061728481925,405,1867,125,961,2018-05-09_08_35_46,1519,2017-04-04,849283429959163905,http://twitter.com/SenFeinstein/status/849283429959163905
849290268654395392,5.968439716332783,564,2416,118,1164,2018-05-09_08_34_18,1902,2017-04-04,849290268654395392,http://twitter.com/SenFeinstein/status/849290268654395392
849423344302772226,5.956426229507192,305,333,83,137,2018-05-09_08_32_48,1039,2017-04-04,849423344302772226,http://twitter.com/SenFeinstein/status/849423344302772226
849766352806191104,5.407081545064459,233,679,74,581,2018-05-09_08_31_13,1005,2017-04-05,849766352806191104,http://twitter.com/SenFeinstein/status/849766352806191104
849774153389535232,5.571858407077952,226,840,72,784,2018-05-09_08_29_42,838,2017-04-05,849774153389535232,http://twitter.com/SenFeinstein/status/849774153389535232
847552258719928320,5.239348370949004,798,174,206,65,2018-05-09_08_43_09,2750,2017-03-30,847552258719928320,http://twitter.com/SenFeinstein/status/847552258719928320
847612663060418560,5.6107874015723365,254,1261,72,483,2018-05-09_08_41_44,984,2017-03-30,847612663060418560,http://twitter.com/SenFeinstein/status/847612663060418560
848897602712203265,5.466235864318186,619,91,132,81,2018-05-09_08_40_15,2180,2017-04-03,848897602712203265,http://twitter.com/SenFeinstein/status/848897602712203265
848908780238712832,6.040215924475914,741,8206,956,1969,2018-05-09_08_38_41,2091,2017-04-03,848908780238712832,http://twitter.com/SenFeinstein/status/848908780238712832
848932057355104256,5.801504424810728,678,2075,446,526,2018-05-09_08_37_11,2078,2017-04-03,848932057355104256,http://twitter.com/SenFeinstein/status/848932057355104256
845379248177270784,5.734993324457796,749,3731,234,1092,2018-05-09_08_50_54,2497,2017-03-24,845379248177270784,http://twitter.com/SenFeinstein/status/845379248177270784
847142757848268800,5.526843657817087,339,954,87,382,2018-05-09_08_49_27,1080,2017-03-29,847142757848268800,http://twitter.com/SenFeinstein/status/847142757848268800
847248762229596160,5.575413533897477,798,898,523,216,2018-05-09_08_47_58,2849,2017-03-29,847248762229596160,http://twitter.com/SenFeinstein/status/847248762229596160
847500138666840065,5.726482758624559,435,1118,115,526,2018-05-09_08_46_36,1449,2017-03-30,847500138666840065,http://twitter.com/SenFeinstein/status/847500138666840065
847552114075340800,5.535531335181725,734,181,887,126,2018-05-09_08_44_46,2671,2017-03-30,847552114075340800,http://twitter.com/SenFeinstein/status/847552114075340800
