,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
829380414422781952,5.402977867222044,497,775,378,235,2018-05-04_15_48_00,1813,2017-02-08,829380414422781952,http://twitter.com/SenBlumenthal/status/829380414422781952
829780910165876736,5.304441041375665,653,414,220,136,2018-05-04_15_46_25,2298,2017-02-09,829780910165876736,http://twitter.com/SenBlumenthal/status/829780910165876736
829864515374370816,5.553947368418663,266,471,84,92,2018-05-04_15_44_50,907,2017-02-09,829864515374370816,http://twitter.com/SenBlumenthal/status/829864515374370816
826239778513420289,5.349344262294859,244,1036,71,319,2018-05-04_15_59_36,949,2017-01-30,826239778513420289,http://twitter.com/SenBlumenthal/status/826239778513420289
826239959564681216,5.364044776154098,670,345,250,98,2018-05-04_15_57_50,2267,2017-01-30,826239959564681216,http://twitter.com/SenBlumenthal/status/826239959564681216
826806552459931649,5.413872340422002,235,334,71,90,2018-05-04_15_56_20,965,2017-02-01,826806552459931649,http://twitter.com/SenBlumenthal/status/826806552459931649
826806866772635649,5.559508427006928,712,538,264,87,2018-05-04_15_54_35,2657,2017-02-01,826806866772635649,http://twitter.com/SenBlumenthal/status/826806866772635649
828644251584045056,5.788553846149679,325,3655,96,1196,2018-05-04_15_52_56,1134,2017-02-06,828644251584045056,http://twitter.com/SenBlumenthal/status/828644251584045056
816676698183897088,5.4196692111965845,393,412,147,211,2018-05-04_16_07_49,1494,2017-01-04,816676698183897088,http://twitter.com/SenBlumenthal/status/816676698183897088
818480447776837633,6.067422145358317,578,10247,510,4757,2018-05-04_16_06_03,2048,2017-01-09,818480447776837633,http://twitter.com/SenBlumenthal/status/818480447776837633
818838721143312384,5.442367491164139,283,637,94,408,2018-05-04_16_04_31,1142,2017-01-10,818838721143312384,http://twitter.com/SenBlumenthal/status/818838721143312384
818962168003653632,5.602499999997443,216,370,74,211,2018-05-04_16_03_02,814,2017-01-10,818962168003653632,http://twitter.com/SenBlumenthal/status/818962168003653632
825391055143043073,5.457212643693531,696,2293,165,1108,2018-05-04_16_01_11,2417,2017-01-28,825391055143043073,http://twitter.com/SenBlumenthal/status/825391055143043073
672162371750744064,5.041443298997672,679,880,162,880,2018-05-04_16_15_35,2527,2015-12-02,672162371750744064,http://twitter.com/SenBlumenthal/status/672162371750744064
742046518887251968,4.862041587908509,529,142,164,123,2018-05-04_16_13_57,1920,2016-06-12,742046518887251968,http://twitter.com/SenBlumenthal/status/742046518887251968
750762490347347968,6.109525316456517,316,155,73,186,2018-05-04_16_12_21,763,2016-07-06,750762490347347968,http://twitter.com/SenBlumenthal/status/750762490347347968
800898309930045440,5.680234899325651,298,3130,104,2034,2018-05-04_16_10_49,1089,2016-11-21,800898309930045440,http://twitter.com/SenBlumenthal/status/800898309930045440
806911517731876864,5.307583333330965,360,42,86,19,2018-05-04_16_09_17,1222,2016-12-08,806911517731876864,http://twitter.com/SenBlumenthal/status/806911517731876864
