,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
834060657083420673,6.0862028301776645,424,2948,119,1510,2018-05-08_18_24_53,1235,2017-02-21,834060657083420673,http://twitter.com/SenBooker/status/834060657083420673
832344631941746688,5.632748091626691,655,79737,2.8K,47039,2018-05-08_18_36_59,2656,2017-02-16,832344631941746688,http://twitter.com/SenBooker/status/832344631941746688
832399416359268353,5.571472172375915,557,4720,281,1836,2018-05-08_18_35_26,2151,2017-02-16,832399416359268353,http://twitter.com/SenBooker/status/832399416359268353
832426414649524224,5.960371179032848,458,2471,128,404,2018-05-08_18_34_04,1284,2017-02-16,832426414649524224,http://twitter.com/SenBooker/status/832426414649524224
832426506601250816,5.488852739746791,584,3837,208,1128,2018-05-08_18_32_36,2259,2017-02-16,832426506601250816,http://twitter.com/SenBooker/status/832426506601250816
832437306497830912,5.899914529910599,351,2855,116,1643,2018-05-08_18_31_06,1245,2017-02-16,832437306497830912,http://twitter.com/SenBooker/status/832437306497830912
832011522037731329,6.257397660849037,684,5486,561,1153,2018-05-08_18_42_23,2101,2017-02-15,832011522037731329,http://twitter.com/SenBooker/status/832011522037731329
832020124928471040,5.620491803275561,244,2112,111,687,2018-05-08_18_41_00,997,2017-02-15,832020124928471040,http://twitter.com/SenBooker/status/832020124928471040
832261781737320448,5.580226480856116,574,11276,606,4913,2018-05-08_18_39_30,2274,2017-02-16,832261781737320448,http://twitter.com/SenBooker/status/832261781737320448
831210439686107137,5.632115942027919,345,4276,96,1297,2018-05-08_18_49_40,1271,2017-02-12,831210439686107137,http://twitter.com/SenBooker/status/831210439686107137
831210464013119497,5.6742708333431295,480,4021,136,991,2018-05-08_18_48_18,1583,2017-02-13,831210464013119497,http://twitter.com/SenBooker/status/831210464013119497
831587758409936896,5.8116491228064096,285,1914,81,550,2018-05-08_18_46_47,1254,2017-02-14,831587758409936896,http://twitter.com/SenBooker/status/831587758409936896
831590108923064320,5.646348228072037,649,12613,592,6227,2018-05-08_18_45_21,2635,2017-02-14,831590108923064320,http://twitter.com/SenBooker/status/831590108923064320
831939978070482944,5.786543837395457,787,35121,1.6K,17143,2018-05-08_18_43_53,2797,2017-02-15,831939978070482944,http://twitter.com/SenBooker/status/831939978070482944
829800631451938817,5.878006756752387,296,991,115,93,2018-05-08_18_56_47,1127,2017-02-09,829800631451938817,http://twitter.com/SenBooker/status/829800631451938817
829815085581336581,5.5670814132055195,651,2622,345,1172,2018-05-08_18_55_23,2550,2017-02-09,829815085581336581,http://twitter.com/SenBooker/status/829815085581336581
829842593538244608,5.843032786880791,366,1383,121,193,2018-05-08_18_53_53,1256,2017-02-09,829842593538244608,http://twitter.com/SenBooker/status/829842593538244608
829881071860858880,5.68446428574538,672,4144,313,536,2018-05-08_18_52_28,2209,2017-02-09,829881071860858880,http://twitter.com/SenBooker/status/829881071860858880
829892230160773121,5.8851875000002565,320,1532,76,793,2018-05-08_18_51_02,1284,2017-02-09,829892230160773121,http://twitter.com/SenBooker/status/829892230160773121
829171712298250241,5.709799999998168,300,1321,85,1003,2018-05-08_19_04_03,1189,2017-02-07,829171712298250241,http://twitter.com/SenBooker/status/829171712298250241
829188074357800965,5.721725888323858,197,1177,72,338,2018-05-08_19_02_39,710,2017-02-07,829188074357800965,http://twitter.com/SenBooker/status/829188074357800965
829188286707011584,5.5908143939529475,528,7143,193,3323,2018-05-08_19_01_14,2169,2017-02-07,829188286707011584,http://twitter.com/SenBooker/status/829188286707011584
829189392694648835,5.533242187498337,256,6177,93,2854,2018-05-08_18_59_46,905,2017-02-07,829189392694648835,http://twitter.com/SenBooker/status/829189392694648835
829476175214952448,5.863295128963893,698,3540,349,1387,2018-05-08_18_58_15,2263,2017-02-08,829476175214952448,http://twitter.com/SenBooker/status/829476175214952448
828984555608666112,5.770016233780881,616,2170,156,1363,2018-05-08_19_11_13,1915,2017-02-07,828984555608666112,http://twitter.com/SenBooker/status/828984555608666112
828991891651907584,5.959541484719066,458,1592,121,444,2018-05-08_19_09_41,1408,2017-02-07,828991891651907584,http://twitter.com/SenBooker/status/828991891651907584
829031676835684352,5.643456090672393,706,7069,858,2921,2018-05-08_19_08_12,2393,2017-02-07,829031676835684352,http://twitter.com/SenBooker/status/829031676835684352
829103325022998528,5.728840579717812,414,2575,141,1088,2018-05-08_19_06_49,1576,2017-02-07,829103325022998528,http://twitter.com/SenBooker/status/829103325022998528
829158558860185600,5.502150706451863,637,7630,527,11099,2018-05-08_19_05_23,2471,2017-02-07,829158558860185600,http://twitter.com/SenBooker/status/829158558860185600
828713671002038272,5.751612903249687,713,5330,276,2399,2018-05-08_19_18_37,2232,2017-02-06,828713671002038272,http://twitter.com/SenBooker/status/828713671002038272
828771694072459265,6.253088757444181,845,4198,386,1145,2018-05-08_19_17_10,2203,2017-02-06,828771694072459265,http://twitter.com/SenBooker/status/828771694072459265
828814347925352448,6.253088757444181,845,4198,386,1145,2018-05-08_19_15_40,2203,2017-02-06,828814347925352448,http://twitter.com/SenBooker/status/828814347925352448
828815784277315584,5.710055096411468,363,1271,96,441,2018-05-08_19_14_10,1292,2017-02-06,828815784277315584,http://twitter.com/SenBooker/status/828815784277315584
828819341558870017,6.006183908044182,435,1783,112,602,2018-05-08_19_12_47,1331,2017-02-06,828819341558870017,http://twitter.com/SenBooker/status/828819341558870017
826455100843577345,5.600787518600222,673,14419,408,4157,2018-05-08_19_26_00,2185,2017-01-30,826455100843577345,http://twitter.com/SenBooker/status/826455100843577345
827178113650028544,5.824210526315335,190,947,72,354,2018-05-08_19_24_34,712,2017-02-02,827178113650028544,http://twitter.com/SenBooker/status/827178113650028544
827556359851933697,5.6986666666630885,345,1307,110,594,2018-05-08_19_23_08,1207,2017-02-03,827556359851933697,http://twitter.com/SenBooker/status/827556359851933697
827616632193298432,5.637293577979777,218,605,73,435,2018-05-08_19_21_40,959,2017-02-03,827616632193298432,http://twitter.com/SenBooker/status/827616632193298432
827733686539923456,5.786374502014103,502,2479,145,1276,2018-05-08_19_20_05,2058,2017-02-03,827733686539923456,http://twitter.com/SenBooker/status/827733686539923456
825414483644411907,5.613658536583835,246,3097,80,1821,2018-05-08_19_33_17,987,2017-01-28,825414483644411907,http://twitter.com/SenBooker/status/825414483644411907
825458809300729856,5.639807197975642,778,10504,711,4331,2018-05-08_19_31_46,2523,2017-01-28,825458809300729856,http://twitter.com/SenBooker/status/825458809300729856
825806924394397696,5.908737474967703,499,3743,155,1673,2018-05-08_19_30_15,1699,2017-01-29,825806924394397696,http://twitter.com/SenBooker/status/825806924394397696
825828306155102208,5.81526479750547,321,2448,116,713,2018-05-08_19_28_50,1166,2017-01-29,825828306155102208,http://twitter.com/SenBooker/status/825828306155102208
826197700018368512,5.5155445544714246,505,1456,189,589,2018-05-08_19_27_25,1761,2017-01-30,826197700018368512,http://twitter.com/SenBooker/status/826197700018368512
824693425496883200,5.668618925827524,391,2112,92,849,2018-05-08_19_40_31,1325,2017-01-26,824693425496883200,http://twitter.com/SenBooker/status/824693425496883200
825123367363690496,5.360689655175038,696,31069,922,20376,2018-05-08_19_38_57,2609,2017-01-27,825123367363690496,http://twitter.com/SenBooker/status/825123367363690496
825149340717047808,5.630543032826313,976,30911,2.4K,14341,2018-05-08_19_37_28,3347,2017-01-27,825149340717047808,http://twitter.com/SenBooker/status/825149340717047808
825162249547419652,5.676223404253148,376,526,101,275,2018-05-08_19_36_04,1204,2017-01-27,825162249547419652,http://twitter.com/SenBooker/status/825162249547419652
825413409508360197,5.585246338241012,751,3170,212,2069,2018-05-08_19_34_39,2778,2017-01-28,825413409508360197,http://twitter.com/SenBooker/status/825413409508360197
822567739395047424,6.074191616794307,835,1628055,19K,621075,2018-05-08_19_46_41,2170,2017-01-20,822567739395047424,http://twitter.com/SenBooker/status/822567739395047424
823367403392434176,5.752688442212732,398,3063,166,893,2018-05-08_19_44_51,1417,2017-01-21,823367403392434176,http://twitter.com/SenBooker/status/823367403392434176
823546003219513344,5.722683461138643,913,5688,335,3868,2018-05-08_19_43_27,2854,2017-01-23,823546003219513344,http://twitter.com/SenBooker/status/823546003219513344
824273232589180928,5.703249714969449,877,17857,1.5K,7916,2018-05-08_19_41_57,2980,2017-01-24,824273232589180928,http://twitter.com/SenBooker/status/824273232589180928
821805280660951042,5.776315789471376,285,1766,91,961,2018-05-08_19_53_48,1000,2017-01-18,821805280660951042,http://twitter.com/SenBooker/status/821805280660951042
822101536679534594,5.496921487615869,484,1050,97,620,2018-05-08_19_52_27,1722,2017-01-19,822101536679534594,http://twitter.com/SenBooker/status/822101536679534594
822103326091255808,5.4003825136565755,366,548,103,473,2018-05-08_19_51_04,1360,2017-01-19,822103326091255808,http://twitter.com/SenBooker/status/822103326091255808
822117718832939009,5.475279770466447,697,1391,169,2382,2018-05-08_19_49_38,2447,2017-01-19,822117718832939009,http://twitter.com/SenBooker/status/822117718832939009
822540388141563905,5.79939110073116,854,3340,232,1100,2018-05-08_19_48_12,2670,2017-01-20,822540388141563905,http://twitter.com/SenBooker/status/822540388141563905
821058680581931008,5.642216312079829,564,1969,141,541,2018-05-08_20_00_44,1797,2017-01-16,821058680581931008,http://twitter.com/SenBooker/status/821058680581931008
821477032127320069,5.645481927725964,498,1568,155,2015,2018-05-08_19_59_23,2095,2017-01-17,821477032127320069,http://twitter.com/SenBooker/status/821477032127320069
821510495417106434,5.568719068432145,687,8211,782,14831,2018-05-08_19_57_57,2862,2017-01-17,821510495417106434,http://twitter.com/SenBooker/status/821510495417106434
821735212254109696,5.973558823560518,680,2529,259,522,2018-05-08_19_56_33,1965,2017-01-18,821735212254109696,http://twitter.com/SenBooker/status/821735212254109696
821784480193056768,6.025218855215366,297,1506,86,378,2018-05-08_19_55_12,995,2017-01-18,821784480193056768,http://twitter.com/SenBooker/status/821784480193056768
819633894790144000,5.5649578820929255,831,438,240,77,2018-05-08_20_06_24,2763,2017-01-12,819633894790144000,http://twitter.com/SenBooker/status/819633894790144000
819633907549212673,5.641911057723303,832,624,191,129,2018-05-08_20_05_01,2677,2017-01-12,819633907549212673,http://twitter.com/SenBooker/status/819633907549212673
820649683542573056,5.586366158148111,721,26363,2.4K,10022,2018-05-08_20_03_35,2855,2017-01-14,820649683542573056,http://twitter.com/SenBooker/status/820649683542573056
820708199514914816,5.483074074103425,810,1286,234,438,2018-05-08_20_02_11,2705,2017-01-15,820708199514914816,http://twitter.com/SenBooker/status/820708199514914816
819295368030617600,5.744180672279395,476,2422,135,1066,2018-05-08_20_11_25,1570,2017-01-11,819295368030617600,http://twitter.com/SenBooker/status/819295368030617600
819300056767545348,5.476483516510873,728,1432,315,539,2018-05-08_20_09_56,2493,2017-01-11,819300056767545348,http://twitter.com/SenBooker/status/819300056767545348
818673373425311744,5.615802469144831,405,2594,384,905,2018-05-08_20_17_35,1816,2017-01-09,818673373425311744,http://twitter.com/SenBooker/status/818673373425311744
819018825232424960,5.6493564356618045,606,21846,470,5649,2018-05-08_20_16_10,1907,2017-01-10,819018825232424960,http://twitter.com/SenBooker/status/819018825232424960
819258817523384321,5.400702479339921,242,331,91,152,2018-05-08_20_14_43,998,2017-01-11,819258817523384321,http://twitter.com/SenBooker/status/819258817523384321
819274620448677889,6.197474747474768,198,1373,69,599,2018-05-08_20_13_18,705,2017-01-11,819274620448677889,http://twitter.com/SenBooker/status/819274620448677889
818630301492670464,5.663470715848483,461,6628,347,2588,2018-05-08_20_24_42,1883,2017-01-09,818630301492670464,http://twitter.com/SenBooker/status/818630301492670464
818633795293315072,6.097365010806953,463,3577,370,1701,2018-05-08_20_23_15,1522,2017-01-09,818633795293315072,http://twitter.com/SenBooker/status/818633795293315072
818649193749291008,5.852447183121767,568,3174,228,1435,2018-05-08_20_21_51,2108,2017-01-09,818649193749291008,http://twitter.com/SenBooker/status/818649193749291008
818650722707341313,5.9937187499966464,320,738,87,348,2018-05-08_20_20_27,983,2017-01-09,818650722707341313,http://twitter.com/SenBooker/status/818650722707341313
818672006761738240,5.887782426775298,239,643,80,285,2018-05-08_20_19_01,1052,2017-01-09,818672006761738240,http://twitter.com/SenBooker/status/818672006761738240
817387778963083264,5.770367412163153,626,8636,253,3430,2018-05-08_20_31_45,2383,2017-01-06,817387778963083264,http://twitter.com/SenBooker/status/817387778963083264
817387816426606593,5.622700000018085,600,8858,369,2871,2018-05-08_20_30_26,2029,2017-01-05,817387816426606593,http://twitter.com/SenBooker/status/817387816426606593
817519290320646148,5.662240802705308,897,6955,328,3316,2018-05-08_20_29_00,2947,2017-01-06,817519290320646148,http://twitter.com/SenBooker/status/817519290320646148
818130938148323329,5.559554317546136,359,2704,105,1572,2018-05-08_20_27_37,1436,2017-01-08,818130938148323329,http://twitter.com/SenBooker/status/818130938148323329
818132502674112516,5.402055555551095,360,6681,314,3286,2018-05-08_20_26_07,1233,2017-01-08,818132502674112516,http://twitter.com/SenBooker/status/818132502674112516
802329550604660737,6.171929824559134,285,1606,102,1241,2018-05-08_20_38_22,956,2016-11-25,802329550604660737,http://twitter.com/SenBooker/status/802329550604660737
812383986362224640,5.643988549633128,524,105,129,64,2018-05-08_20_36_18,1823,2016-12-23,812383986362224640,http://twitter.com/SenBooker/status/812383986362224640
814271087676719104,5.864333821387091,683,6200,182,1983,2018-05-08_20_34_42,2297,2016-12-28,814271087676719104,http://twitter.com/SenBooker/status/814271087676719104
816314013890072578,5.9587418086753665,763,5745,318,1821,2018-05-08_20_33_12,2345,2017-01-03,816314013890072578,http://twitter.com/SenBooker/status/816314013890072578
776134731431833605,6.7929272727487735,550,6746,263,3030,2018-05-08_20_45_53,1630,2016-09-14,776134731431833605,http://twitter.com/SenBooker/status/776134731431833605
778611820697268224,5.625999999998873,185,807,82,991,2018-05-08_20_44_22,942,2016-09-20,778611820697268224,http://twitter.com/SenBooker/status/778611820697268224
796708133469089792,6.067038327537451,574,2992,144,1405,2018-05-08_20_42_52,1774,2016-11-10,796708133469089792,http://twitter.com/SenBooker/status/796708133469089792
798978531288117248,6.363744292238669,219,1615,106,834,2018-05-08_20_41_19,789,2016-11-16,798978531288117248,http://twitter.com/SenBooker/status/798978531288117248
799728730084089856,5.923509749299513,359,998,99,604,2018-05-08_20_39_50,1290,2016-11-18,799728730084089856,http://twitter.com/SenBooker/status/799728730084089856
745678735785984001,5.35071770338729,836,54659,1.9K,24334,2018-05-08_20_51_57,2996,2016-06-22,745678735785984001,http://twitter.com/SenBooker/status/745678735785984001
752939744326197249,5.54302158273303,139,427,87,286,2018-05-08_20_50_28,577,2016-07-12,752939744326197249,http://twitter.com/SenBooker/status/752939744326197249
760830159469568000,6.2499450549662985,546,1373,236,252,2018-05-08_20_48_52,1900,2016-08-03,760830159469568000,http://twitter.com/SenBooker/status/760830159469568000
768953760886304769,5.8818837209367,430,3779,186,1828,2018-05-08_20_47_22,1628,2016-08-24,768953760886304769,http://twitter.com/SenBooker/status/768953760886304769
743307545486327808,5.739889298892067,271,3034,144,1975,2018-05-08_21_02_36,1073,2016-06-15,743307545486327808,http://twitter.com/SenBooker/status/743307545486327808
743321824826580992,6.128901960823938,765,62396,2.7K,29088,2018-05-08_21_00_19,2033,2016-06-15,743321824826580992,http://twitter.com/SenBooker/status/743321824826580992
743322221268000768,6.277362893882227,857,10569,330,2638,2018-05-08_20_58_23,2205,2016-06-15,743322221268000768,http://twitter.com/SenBooker/status/743322221268000768
743329852351086592,6.258834951457696,515,2495,137,762,2018-05-08_20_56_40,1381,2016-06-15,743329852351086592,http://twitter.com/SenBooker/status/743329852351086592
745031868614082560,5.59476979742742,543,2649,182,1309,2018-05-08_20_54_40,1671,2016-06-20,745031868614082560,http://twitter.com/SenBooker/status/745031868614082560
743133627035291648,5.689500000009764,520,2878,170,1079,2018-05-08_21_13_05,1654,2016-06-15,743133627035291648,http://twitter.com/SenBooker/status/743133627035291648
743181697441796096,6.027675159277124,628,3724,244,1565,2018-05-08_21_10_28,2143,2016-06-15,743181697441796096,http://twitter.com/SenBooker/status/743181697441796096
743226630089375744,6.153584070795638,226,1842,75,647,2018-05-08_21_08_42,710,2016-06-15,743226630089375744,http://twitter.com/SenBooker/status/743226630089375744
743256353192448000,6.107462069015135,725,4391,284,1719,2018-05-08_21_06_40,2159,2016-06-15,743256353192448000,http://twitter.com/SenBooker/status/743256353192448000
743301288922775553,6.318633377186442,761,5654,338,1971,2018-05-08_21_04_18,2080,2016-06-15,743301288922775553,http://twitter.com/SenBooker/status/743301288922775553
443372444389502976,5.909929328620308,283,166,89,294,2018-05-08_21_23_18,1285,2014-03-10,443372444389502976,http://twitter.com/SenBooker/status/443372444389502976
488759298412249089,5.469084380645667,557,315,144,435,2018-05-08_21_21_21,2353,2014-06-30,488759298412249089,http://twitter.com/SenBooker/status/488759298412249089
710197955660279808,5.662018779359512,426,6783,472,4862,2018-05-08_21_19_06,1855,2016-03-16,710197955660279808,http://twitter.com/SenBooker/status/710197955660279808
743122325583855616,5.292255192911064,674,3970,189,2268,2018-05-08_21_16_15,2524,2016-06-15,743122325583855616,http://twitter.com/SenBooker/status/743122325583855616
