,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
990557728752926725,5.831049999899252,1400,84549,18K,18875,2018-05-03_22_23_34,4760,2018-04-29,990557728752926725,http://twitter.com/realDonaldTrump/status/990557728752926725
992348740529815552,5.5214545454785,990,49231,10K,12296,2018-05-04_12_39_24,3866,2018-05-04,992348740529815552,http://twitter.com/realDonaldTrump/status/992348740529815552
992350362450518016,5.6244302788260425,1255,69907,6.2K,15051,2018-05-04_12_37_41,4259,2018-05-04,992350362450518016,http://twitter.com/realDonaldTrump/status/992350362450518016
992352585863651329,5.837967213143816,915,19003,3.0K,4065,2018-05-04_12_36_06,3244,2018-05-04,992352585863651329,http://twitter.com/realDonaldTrump/status/992352585863651329
992354530510721025,5.341839196015021,995,52811,14K,13272,2018-05-04_12_34_37,3928,2018-05-04,992354530510721025,http://twitter.com/realDonaldTrump/status/992354530510721025
992357529362583552,5.765194805226033,847,49601,11K,8266,2018-05-04_12_33_06,3063,2018-05-04,992357529362583552,http://twitter.com/realDonaldTrump/status/992357529362583552
992395376039727104,5.508439375773864,833,61347,15K,15030,2018-05-04_12_31_36,3187,2018-05-04,992395376039727104,http://twitter.com/realDonaldTrump/status/992395376039727104
992503576852393985,5.869813019205438,1444,58940,12K,15501,2018-05-05_15_14_44,5135,2018-05-04,992503576852393985,http://twitter.com/realDonaldTrump/status/992503576852393985
992523949698412544,5.317498281678282,1455,97268,22K,27949,2018-05-05_15_13_16,4890,2018-05-04,992523949698412544,http://twitter.com/realDonaldTrump/status/992523949698412544
992524132884664321,5.640680447832026,1161,89019,10K,19523,2018-05-05_15_11_51,4366,2018-05-04,992524132884664321,http://twitter.com/realDonaldTrump/status/992524132884664321
992538416196804608,5.523634920616566,1260,54544,12K,13940,2018-05-05_15_10_22,4301,2018-05-04,992538416196804608,http://twitter.com/realDonaldTrump/status/992538416196804608
992556495182155776,5.837082294170532,1203,35762,5.7K,7193,2018-05-05_15_08_50,4106,2018-05-04,992556495182155776,http://twitter.com/realDonaldTrump/status/992556495182155776
992558888212946949,5.458351254496703,1116,71829,13K,14020,2018-05-05_15_07_31,4093,2018-05-04,992558888212946949,http://twitter.com/realDonaldTrump/status/992558888212946949
992562394051293186,5.715195482138494,1151,58410,11K,13379,2018-05-05_15_05_53,4426,2018-05-04,992562394051293186,http://twitter.com/realDonaldTrump/status/992562394051293186
922067676708638721,5.601309328991537,611,46887,12K,7573,2018-05-08_20_41_21,2091,2017-10-22,922067676708638721,http://twitter.com/realDonaldTrump/status/922067676708638721
